Year	TaxonKey	ID	IPrice_Mean	IPrice_CI	IPrice_N	IPrice_pval	MatchCode
2014	600201	2014:600201	5.66790079235554	0.0513117175306994	5	0	GenTGN:Match
2014	600201	2014:600201	0.304589973405026	0.00632732002319933	5	0	GenTGN:Match
2014	600265	2014:600265	5795.803558015	398.57533326302	16	3.00710341695887e-10	GenTGN:Match
2014	600387	2014:600387	2123.81184312751	300.782968631684	44	1.05030227293151e-08	FamTGN:Match
2014	601022	2014:601022	4495.27045501197	970.544891272781	26	9.67948558156574e-05	ISSTGN:Match
2014	690119	2014:690119	2102.86617411404	668.591506258559	5	0.0346731258367259	TaxonKey:Match
2014	490031	2014:490031	5.66790079235554	0.0513117175306994	4	0	TaxonKey:Match
2014	490031	2014:490031	0.304589973405026	0.00632732002319933	4	0	TaxonKey:Match
2014	490036	2014:490036	5.66790079235554	0.0513117175306994	6	0	FamTGN:Match
2014	490036	2014:490036	0.304589973405026	0.00632732002319933	6	0	FamTGN:Match
2014	490046	2014:490046	4625.05497480845	1261.31010929467	17	0.00208316426489653	FamTGN:Match
2014	490056	2014:490056	5.66790079235554	0.0513117175306994	4	0	FamTGN:Match
2014	490056	2014:490056	0.304589973405026	0.00632732002319933	4	0	FamTGN:Match
2014	604910	2014:604910	7792.9363760972	2101.00153813356	6	0.013867077513174	FamTGN:Match
2014	601692	2014:601692	5314.76672731481	1145.09283674757	5	0.00972423452701726	FamTGN:Match
2014	601706	2014:601706	5.66790079235554	0.0513117175306994	5	0	ISSTGN:Match
2014	601706	2014:601706	0.304589973405026	0.00632732002319933	5	0	ISSTGN:Match
2014	605546	2014:605546	7437.89409322279	1755.26669296095	7	0.00545495704365442	FamTGN:Match
2014	601574	2014:601574	2131.50794710017	650.588503270621	14	0.0060161674932128	GenTGN:Match
2014	601582	2014:601582	2131.50794710017	650.588503270621	14	0.0060161674932128	GenTGN:Match
2014	601584	2014:601584	2131.50794710017	650.588503270621	14	0.0060161674932128	GenTGN:Match
2014	601756	2014:601756	14094.5407511319	4546.71871711237	7	0.0211181763902342	TaxonKey:Match
2014	601906	2014:601906	5480.83890706706	1548.82732823903	6	0.0165854454631051	GenTGN:Match
2014	601909	2014:601909	2123.81184312751	300.782968631684	44	1.05030227293151e-08	FamTGN:Match
2014	601913	2014:601913	3143.79887239334	503.790209977871	11	9.62601766011547e-05	FamTGN:Match
2014	601935	2014:601935	5480.83890706706	1548.82732823903	6	0.0165854454631051	GenTGN:Match
2014	601936	2014:601936	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	601936	2014:601936	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	601951	2014:601951	3143.79887239334	503.790209977871	11	9.62601766011547e-05	FamTGN:Match
2014	690283	2014:690283	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	690283	2014:690283	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	602557	2014:602557	1702.98204794186	332.443730221576	3	0.036059388226893	GenTGN:Match
2014	602561	2014:602561	2046.93494214518	413.86648683662	6	0.00430018702983777	GenTGN:Match
2014	602568	2014:602568	2609.54478262944	352.839520363719	29	4.70280216909933e-08	FamTGN:Match
2014	602594	2014:602594	5.66790079235554	0.0513117175306994	3	0	GenTGN:Match
2014	602594	2014:602594	0.304589973405026	0.00632732002319933	3	0	GenTGN:Match
2014	601235	2014:601235	5.66790079235554	0.0513117175306994	5	0	TaxonKey:Match
2014	601235	2014:601235	0.304589973405026	0.00632732002319933	5	0	TaxonKey:Match
2014	603605	2014:603605	5.66790079235554	0.0513117175306994	5	0	ISSTGN:Match
2014	603605	2014:603605	0.304589973405026	0.00632732002319933	5	0	ISSTGN:Match
2014	603608	2014:603608	4819.06858605007	418.745046355888	138	7.28250005184274e-22	ISSTGN:Match
2014	603651	2014:603651	5.66790079235554	0.0513117175306994	5	0	ISSTGN:Match
2014	603651	2014:603651	0.304589973405026	0.00632732002319933	5	0	ISSTGN:Match
2014	603703	2014:603703	4960.63165499838	1999.93154227114	7	0.0477793927505093	FamTGN:Match
2014	603820	2014:603820	5.66790079235554	0.0513117175306994	8	0	GenTGN:Match
2014	603820	2014:603820	0.304589973405026	0.00632732002319933	8	0	GenTGN:Match
2014	603915	2014:603915	5.66790079235554	0.0513117175306994	3	0	GenTGN:Match
2014	603915	2014:603915	0.304589973405026	0.00632732002319933	3	0	GenTGN:Match
2014	603962	2014:603962	5.66790079235554	0.0513117175306994	3	0	GenTGN:Match
2014	603962	2014:603962	0.304589973405026	0.00632732002319933	3	0	GenTGN:Match
2014	603969	2014:603969	1723.9292807134	401.821772711055	5	0.0127432912727181	GenTGN:Match
2014	603971	2014:603971	5.66790079235554	0.0513117175306994	3	0	GenTGN:Match
2014	603971	2014:603971	0.304589973405026	0.00632732002319933	3	0	GenTGN:Match
2014	604037	2014:604037	5.66790079235554	0.0513117175306994	3	0	FamTGN:Match
2014	604037	2014:604037	0.304589973405026	0.00632732002319933	3	0	FamTGN:Match
2014	600349	2014:600349	15378.4927959517	4920.22716877256	6	0.0260876988040682	TaxonKey:Match
2014	400414	2014:400414	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	400414	2014:400414	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	400415	2014:400415	3215.03952067667	746.823145519979	10	0.0019762463372874	FamTGN:Match
2014	400416	2014:400416	5.66790079235554	0.0513117175306994	5	0	TaxonKey:Match
2014	400416	2014:400416	0.304589973405026	0.00632732002319933	5	0	TaxonKey:Match
2014	400440	2014:400440	5.66790079235554	0.0513117175306994	4	0	TaxonKey:Match
2014	400440	2014:400440	0.304589973405026	0.00632732002319933	4	0	TaxonKey:Match
2014	400441	2014:400441	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	400441	2014:400441	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	400515	2014:400515	5966.57109414134	1346.78184722013	19	0.000323120221737156	FamTGN:Match
2014	490058	2014:490058	3771.25367059226	654.182890090724	3	0.0287968920239988	TaxonKey:Match
2014	601341	2014:601341	1400.70880384948	437.356766329055	12	0.00841461030364193	TaxonKey:Match
2014	600513	2014:600513	3727.00364098275	378.764507701692	139	1.22958684230291e-17	ISSTGN:Match
2014	600145	2014:600145	4605.96475843536	973.874085281269	43	2.54922185374539e-05	GenTGN:Match
2014	600147	2014:600147	13395.2991998075	2455.36360612399	6	0.00281348507860914	TaxonKey:Match
2014	600204	2014:600204	5.66790079235554	0.0513117175306994	5	0	TaxonKey:Match
2014	600204	2014:600204	0.304589973405026	0.00632732002319933	5	0	TaxonKey:Match
2014	601278	2014:601278	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	601278	2014:601278	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	601306	2014:601306	5.66790079235554	0.0513117175306994	5	0	TaxonKey:Match
2014	601306	2014:601306	0.304589973405026	0.00632732002319933	5	0	TaxonKey:Match
2014	600390	2014:600390	4495.27045501197	970.544891272781	26	9.67948558156574e-05	ISSTGN:Match
2014	600481	2014:600481	3034.02652284128	534.697245342286	5	0.00475923495049279	TaxonKey:Match
2014	600479	2014:600479	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	600479	2014:600479	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	601329	2014:601329	5.66790079235554	0.0513117175306994	3	0	Gen:Match
2014	601329	2014:601329	0.304589973405026	0.00632732002319933	3	0	Gen:Match
2014	290276	2014:290276	2199.66185691845	776.020939501536	27	0.00876049890384148	ISSTGN:Match
2014	390007	2014:390007	4804.31912374471	466.931124554196	123	2.95010882844211e-18	ISSTGN:Match
2014	390012	2014:390012	5.66790079235554	0.0513117175306994	4	0	TaxonKey:Match
2014	390012	2014:390012	0.304589973405026	0.00632732002319933	4	0	TaxonKey:Match
2014	600142	2014:600142	3929.14539823962	652.448865591402	10	0.000197078744159582	TaxonKey:Match
2014	600154	2014:600154	5965.05930721305	387.485138131197	19	8.34390135096052e-12	Gen:Match
2014	600185	2014:600185	5965.05930721305	387.485138131197	19	8.34390135096052e-12	Gen:Match
2014	600213	2014:600213	6454.44286206635	1374.18264813437	9	0.00154758690014872	FamTGN:Match
2014	600216	2014:600216	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	600216	2014:600216	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	600266	2014:600266	5795.803558015	398.57533326302	16	3.00710341695887e-10	GenTGN:Match
2014	600348	2014:600348	5.66790079235554	0.0513117175306994	4	0	GenTGN:Match
2014	600348	2014:600348	0.304589973405026	0.00632732002319933	4	0	GenTGN:Match
2014	400392	2014:400392	3115.24479386198	651.52567525087	17	0.000203892895892424	ISSTGN:Match
2014	400323	2014:400323	5229.21600748656	820.26519498756	4	0.00781325249910235	TaxonKey:Match
2014	490041	2014:490041	9731.03498846441	1184.2792634615	87	1.92526336452462e-12	ISSTGN:Match
2014	505897	2014:505897	5.66790079235554	0.0513117175306994	4	0	TaxonKey:Match
2014	505897	2014:505897	0.304589973405026	0.00632732002319933	4	0	TaxonKey:Match
2014	600094	2014:600094	5.66790079235554	0.0513117175306994	5	0	TaxonKey:Match
2014	600094	2014:600094	0.304589973405026	0.00632732002319933	5	0	TaxonKey:Match
2014	600101	2014:600101	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	600101	2014:600101	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	600219	2014:600219	2149.11816425408	838.758064597963	8	0.037427882105211	GenTGN:Match
2014	600250	2014:600250	3693.12560813825	1103.19129384579	12	0.00650432384584691	Fam:Match
2014	600081	2014:600081	5803.09387062771	355.087077623341	23	8.64714934721795e-14	FamTGN:Match
2014	600083	2014:600083	5803.09387062771	355.087077623341	23	8.64714934721795e-14	FamTGN:Match
2014	600084	2014:600084	8729.27461353592	973.319296035064	3	0.0122052378198182	TaxonKey:Match
2014	600087	2014:600087	8749.27093099008	666.69385199901	5	0.000194689510824523	Gen:Match
2014	600106	2014:600106	5.66790079235554	0.0513117175306994	4	0	FamTGN:Match
2014	600106	2014:600106	0.304589973405026	0.00632732002319933	4	0	FamTGN:Match
2014	603810	2014:603810	2353.63787223556	427.570169869479	9	0.000570585116725596	Gen:Match
2014	400488	2014:400488	3427.60507135444	561.751371174408	4	0.00884408459695069	TaxonKey:Match
2014	490004	2014:490004	2616.00885750752	652.449939754214	4	0.0278347447204255	TaxonKey:Match
2014	490011	2014:490011	7310.39973843119	1226.96949135431	10	0.000213202979344607	FamTGN:Match
2014	601869	2014:601869	7362.61376914487	562.908025310503	8	3.55964810402953e-06	FamTGN:Match
2014	601917	2014:601917	5480.83890706706	1548.82732823903	6	0.0165854454631051	GenTGN:Match
2014	604355	2014:604355	7437.89409322279	1755.26669296095	7	0.00545495704365442	FamTGN:Match
2014	604736	2014:604736	5546.62020007204	845.833614964829	5	0.00279690575799727	GenTGN:Match
2014	605353	2014:605353	9265.17679766779	2949.806213729	26	0.00429294804691098	Gen:Match
2014	605354	2014:605354	6828.29858748273	2193.84476198408	24	0.00490042495908734	FamTGN:Match
2014	605366	2014:605366	5.66790079235554	0.0513117175306994	3	0	Gen:Match
2014	605366	2014:605366	0.304589973405026	0.00632732002319933	3	0	Gen:Match
2014	600270	2014:600270	5.66790079235554	0.0513117175306994	11	0	FamTGN:Match
2014	600270	2014:600270	0.304589973405026	0.00632732002319933	11	0	FamTGN:Match
2014	400301	2014:400301	6417.75242325801	601.316954831487	90	1.3202774587197e-17	ISSTGN:Match
2014	400306	2014:400306	4460.83990242877	916.826742757959	10	0.00088901027168626	Fam:Match
2014	400313	2014:400313	3794.49461434002	865.97189353849	14	0.000742171125327647	ISSTGN:Match
2014	400326	2014:400326	1972.8505248411	357.70345216197	4	0.0117383506215912	Fam:Match
2014	400402	2014:400402	5.66790079235554	0.0513117175306994	8	0	FamTGN:Match
2014	400402	2014:400402	0.304589973405026	0.00632732002319933	8	0	FamTGN:Match
2014	690689	2014:690689	10489.7464247097	2974.60159807721	6	0.0168034117938798	FamTGN:Match
2014	690690	2014:690690	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	690690	2014:690690	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	600170	2014:600170	5795.803558015	398.57533326302	16	3.00710341695887e-10	GenTGN:Match
2014	600752	2014:600752	5.66790079235554	0.0513117175306994	6	0	TaxonKey:Match
2014	600752	2014:600752	0.304589973405026	0.00632732002319933	6	0	TaxonKey:Match
2014	690071	2014:690071	23963.4119229373	2248.30150036128	6	0.000125811895739887	GenTGN:Match
2014	490040	2014:490040	12472.8329491763	3097.36969559781	7	0.00690444145426605	TaxonKey:Match
2014	505469	2014:505469	2235.24541963775	252.458147252106	62	1.51555813311112e-12	FamTGN:Match
2014	506253	2014:506253	5.66790079235554	0.0513117175306994	3	0	GenTGN:Match
2014	506253	2014:506253	0.304589973405026	0.00632732002319933	3	0	GenTGN:Match
2014	600692	2014:600692	5187.27756047621	1886.4980223166	7	0.0333055684672009	TaxonKey:Match
2014	601340	2014:601340	5.66790079235554	0.0513117175306994	5	0	TaxonKey:Match
2014	601340	2014:601340	0.304589973405026	0.00632732002319933	5	0	TaxonKey:Match
2014	501096	2014:501096	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	501096	2014:501096	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	590049	2014:590049	2096.25012438498	119.382814802133	3	0.00322768252571881	TaxonKey:Match
2014	590075	2014:590075	3365.05146674457	914.974267844872	5	0.0212458084198635	GenTGN:Match
2014	400160	2014:400160	5.66790079235554	0.0513117175306994	4	0	FamTGN:Match
2014	400160	2014:400160	0.304589973405026	0.00632732002319933	4	0	FamTGN:Match
2014	400439	2014:400439	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	400439	2014:400439	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	500125	2014:500125	6590.93347241115	2230.34956092727	6	0.0316974338228702	GenTGN:Match
2014	500516	2014:500516	2585.7629367486	436.8839468873	5	0.0040815066358796	GenTGN:Match
2014	400207	2014:400207	2188.93899108969	554.587574153416	14	0.00167107879834187	FamTGN:Match
2014	601023	2014:601023	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	601023	2014:601023	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	601352	2014:601352	5.66790079235554	0.0513117175306994	3	0	GenTGN:Match
2014	601352	2014:601352	0.304589973405026	0.00632732002319933	3	0	GenTGN:Match
2014	400383	2014:400383	2796.8960456115	280.483058171484	82	9.64343955576409e-16	ISSTGN:Match
2014	400421	2014:400421	5.66790079235554	0.0513117175306994	4	0	FamTGN:Match
2014	400421	2014:400421	0.304589973405026	0.00632732002319933	4	0	FamTGN:Match
2014	400425	2014:400425	5.66790079235554	0.0513117175306994	4	0	TaxonKey:Match
2014	400425	2014:400425	0.304589973405026	0.00632732002319933	4	0	TaxonKey:Match
2014	601265	2014:601265	4744.14432309373	838.585193321034	4	0.0109351449571768	GenTGN:Match
2014	601417	2014:601417	5795.803558015	398.57533326302	16	3.00710341695887e-10	GenTGN:Match
2014	601832	2014:601832	7362.61376914487	562.908025310503	8	3.55964810402953e-06	FamTGN:Match
2014	601848	2014:601848	6204.72117744795	942.134935198276	3	0.0222879709553446	Gen:Match
2014	601853	2014:601853	6204.72117744795	942.134935198276	3	0.0222879709553446	Gen:Match
2014	601862	2014:601862	6204.72117744795	942.134935198276	3	0.0222879709553446	Gen:Match
2014	601243	2014:601243	2361.1189897148	413.555729113502	37	1.70029063383947e-06	Fam:Match
2014	601260	2014:601260	5546.62020007204	845.833614964829	5	0.00279690575799727	GenTGN:Match
2014	590146	2014:590146	5.66790079235554	0.0513117175306994	6	0	GenTGN:Match
2014	590146	2014:590146	0.304589973405026	0.00632732002319933	6	0	GenTGN:Match
2014	400002	2014:400002	5874.91256014187	1852.19478398672	11	0.00995605282784946	ISSTGN:Match
2014	600310	2014:600310	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	600310	2014:600310	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	600382	2014:600382	5.66790079235554	0.0513117175306994	5	0	TaxonKey:Match
2014	600382	2014:600382	0.304589973405026	0.00632732002319933	5	0	TaxonKey:Match
2014	600418	2014:600418	8970.29618319463	1744.76562545815	6	0.00364147719805775	TaxonKey:Match
2014	600485	2014:600485	3823.36648379587	582.555706670547	4	0.0071943079528511	GenTGN:Match
2014	600531	2014:600531	5.66790079235554	0.0513117175306994	5	0	Fam:Match
2014	600531	2014:600531	0.304589973405026	0.00632732002319933	5	0	Fam:Match
2014	600687	2014:600687	1479.81634578344	507.698337568696	15	0.0113074144145541	ISSTGN:Match
2014	600890	2014:600890	5327.38744640597	2214.69171853464	8	0.0470858463237595	TaxonKey:Match
2014	601334	2014:601334	1750.23427457767	537.729262942182	7	0.0173602130232656	TaxonKey:Match
2014	614290	2014:614290	18007.7863758485	2054.21979072092	3	0.0127642559937068	TaxonKey:Match
2014	600217	2014:600217	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	600217	2014:600217	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	600220	2014:600220	5.66790079235554	0.0513117175306994	3	0	GenTGN:Match
2014	600220	2014:600220	0.304589973405026	0.00632732002319933	3	0	GenTGN:Match
2014	600223	2014:600223	5.66790079235554	0.0513117175306994	6	0	TaxonKey:Match
2014	600223	2014:600223	0.304589973405026	0.00632732002319933	6	0	TaxonKey:Match
2014	600312	2014:600312	5.66790079235554	0.0513117175306994	4	0	Gen:Match
2014	600312	2014:600312	0.304589973405026	0.00632732002319933	4	0	Gen:Match
2014	600323	2014:600323	5.66790079235554	0.0513117175306994	3	0	GenTGN:Match
2014	600323	2014:600323	0.304589973405026	0.00632732002319933	3	0	GenTGN:Match
2014	590157	2014:590157	2199.66185691845	776.020939501536	27	0.00876049890384148	ISSTGN:Match
2014	590262	2014:590262	3563.09104472478	472.107918049955	87	4.31791073164622e-11	ISSTGN:Match
2014	490030	2014:490030	23336.6401691738	5249.48382176074	6	0.00673031710731311	FamTGN:Match
2014	600440	2014:600440	10621.9133397144	2639.54749906201	12	0.00200191000029491	Gen:Match
2014	600648	2014:600648	2960.27612632563	609.281578618148	3	0.0398467349740628	FamTGN:Match
2014	600653	2014:600653	2960.27612632563	609.281578618148	3	0.0398467349740628	FamTGN:Match
2014	600656	2014:600656	1479.81634578344	507.698337568696	15	0.0113074144145541	ISSTGN:Match
2014	600669	2014:600669	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	600669	2014:600669	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	600708	2014:600708	1941.63615496838	528.657445110892	15	0.00250905970662877	Gen:Match
2014	600718	2014:600718	2409.34978899388	188.605676408242	148	1.31139644429462e-25	ISSTGN:Match
2014	600736	2014:600736	5399.73467316238	1866.16826497859	5	0.0444071366863029	FamTGN:Match
2014	600747	2014:600747	2409.34978899388	188.605676408242	148	1.31139644429462e-25	ISSTGN:Match
2014	600807	2014:600807	1408.80753885616	511.690071696081	10	0.0223578606360022	FamTGN:Match
2014	601021	2014:601021	4495.27045501197	970.544891272781	26	9.67948558156574e-05	ISSTGN:Match
2014	601072	2014:601072	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	601072	2014:601072	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	601150	2014:601150	5.66790079235554	0.0513117175306994	7	0	FamTGN:Match
2014	601150	2014:601150	0.304589973405026	0.00632732002319933	7	0	FamTGN:Match
2014	501552	2014:501552	5.66790079235554	0.0513117175306994	3	0	Gen:Match
2014	501552	2014:501552	0.304589973405026	0.00632732002319933	3	0	Gen:Match
2014	590159	2014:590159	5.66790079235554	0.0513117175306994	3	0	ISSTGN:Match
2014	590159	2014:590159	0.304589973405026	0.00632732002319933	3	0	ISSTGN:Match
2014	600363	2014:600363	1494.16981638883	265.670697233446	23	1.17944927499755e-05	ISSTGN:Match
2014	600491	2014:600491	5.66790079235554	0.0513117175306994	6	0	FamTGN:Match
2014	600491	2014:600491	0.304589973405026	0.00632732002319933	6	0	FamTGN:Match
2014	601947	2014:601947	2461.28125681868	688.879916218623	8	0.00906203432800413	FamTGN:Match
2014	601758	2014:601758	8113.02068243373	1679.67908631579	9	0.00130446299942804	Gen:Match
2014	601773	2014:601773	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	601773	2014:601773	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	601826	2014:601826	3410.18512283281	760.321603458212	29	0.000113127398227063	Gen:Match
2014	601880	2014:601880	4104.93749773034	823.594141730846	8	0.0015934563664855	GenTGN:Match
2014	601888	2014:601888	2123.81184312751	300.782968631684	44	1.05030227293151e-08	FamTGN:Match
2014	601766	2014:601766	4028.47846484876	603.143564570048	5	0.00261218392441471	TaxonKey:Match
2014	601779	2014:601779	4052.17282638625	776.945078496574	4	0.0137054087648982	TaxonKey:Match
2014	602066	2014:602066	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	602066	2014:602066	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	601175	2014:601175	4143.84610473097	1047.66696430526	5	0.016743319903725	Gen:Match
2014	601181	2014:601181	5.66790079235554	0.0513117175306994	6	0	Fam:Match
2014	601181	2014:601181	0.304589973405026	0.00632732002319933	6	0	Fam:Match
2014	601191	2014:601191	5366.31288789566	876.244828002665	5	0.00360116857223335	FamTGN:Match
2014	601205	2014:601205	10925.7752817409	2533.03518237639	12	0.00122831433146228	FamTGN:Match
2014	601206	2014:601206	7168.86506535062	1096.42424448063	59	1.7393430466319e-08	Fam:Match
2014	601211	2014:601211	6946.42105894768	1456.78544784428	7	0.00309976709834104	Gen:Match
2014	601216	2014:601216	6946.42105894768	1456.78544784428	7	0.00309976709834104	Gen:Match
2014	601217	2014:601217	7168.86506535062	1096.42424448063	59	1.7393430466319e-08	Fam:Match
2014	601220	2014:601220	6976.48956240718	587.898680003082	122	5.13487439103088e-22	Fam:Match
2014	601221	2014:601221	3225.47116492226	149.850533104138	3	0.00215142873607208	FamTGN:Match
2014	601279	2014:601279	5.66790079235554	0.0513117175306994	3	0	GenTGN:Match
2014	601279	2014:601279	0.304589973405026	0.00632732002319933	3	0	GenTGN:Match
2014	601320	2014:601320	5923.37644368979	2096.65492138118	8	0.0255833259517809	GenTGN:Match
2014	400243	2014:400243	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	400243	2014:400243	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	300026	2014:300026	2791.30120378515	372.850712513341	15	2.93901993507699e-06	ISSTGN:Match
2014	500515	2014:500515	3555.79136790853	234.162028419751	7	5.14625398525864e-06	ISSTGN:Match
2014	500891	2014:500891	4859.65270339994	368.678429144704	141	2.64534529718e-26	ISSTGN:Match
2014	604474	2014:604474	4460.83990242877	916.826742757959	10	0.00088901027168626	Fam:Match
2014	606396	2014:606396	5.66790079235554	0.0513117175306994	3	0	Gen:Match
2014	606396	2014:606396	0.304589973405026	0.00632732002319933	3	0	Gen:Match
2014	608280	2014:608280	6338.52667283167	1194.00087610121	19	4.78362558615115e-05	Fam:Match
2014	600209	2014:600209	6632.92840532221	2107.17809583208	6	0.0254425018474939	Gen:Match
2014	600211	2014:600211	5.66790079235554	0.0513117175306994	5	0	GenTGN:Match
2014	600211	2014:600211	0.304589973405026	0.00632732002319933	5	0	GenTGN:Match
2014	604457	2014:604457	5.66790079235554	0.0513117175306994	4	0	Gen:Match
2014	604457	2014:604457	0.304589973405026	0.00632732002319933	4	0	Gen:Match
2014	605604	2014:605604	6250.27310195168	1234.72635626569	22	5.17733361853577e-05	Fam:Match
2014	601761	2014:601761	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	601761	2014:601761	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	690683	2014:690683	27405.5971771258	5128.34786128343	8	0.00107118063950735	FamTGN:Match
2014	690269	2014:690269	5113.29566517552	1243.32595308642	8	0.00450121754073206	TaxonKey:Match
2014	690598	2014:690598	14541.5879187535	3114.45526571855	10	0.00117013849572299	FamTGN:Match
2014	690440	2014:690440	10460.1299792403	1816.81742323135	44	8.23177164154602e-07	FamTGN:Match
2014	400517	2014:400517	12015.0349734328	2096.7833408482	4	0.0105506302689819	FamTGN:Match
2014	590070	2014:590070	5.66790079235554	0.0513117175306994	4	0	GenTGN:Match
2014	590070	2014:590070	0.304589973405026	0.00632732002319933	4	0	GenTGN:Match
2014	600395	2014:600395	4837.05453343737	746.126822050522	18	5.62450189050888e-06	ISSTGN:Match
2014	600467	2014:600467	9479.15660032584	2784.12249474979	5	0.0271590268160836	Gen:Match
2014	600482	2014:600482	3823.36648379587	582.555706670547	4	0.0071943079528511	GenTGN:Match
2014	600489	2014:600489	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	600489	2014:600489	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	600496	2014:600496	3693.12560813825	1103.19129384579	12	0.00650432384584691	Fam:Match
2014	600507	2014:600507	2920.54266563516	631.915731004087	14	0.000478434037455403	GenTGN:Match
2014	601477	2014:601477	1076.36350878595	198.695255656467	33	5.90131792204983e-06	FamTGN:Match
2014	601659	2014:601659	1626.48988089001	509.319522475759	12	0.00855372921186574	GenTGN:Match
2014	602020	2014:602020	5.66790079235554	0.0513117175306994	5	0	Fam:Match
2014	602020	2014:602020	0.304589973405026	0.00632732002319933	5	0	Fam:Match
2014	608173	2014:608173	3829.90660951833	913.296826146523	10	0.00232902051822262	Fam:Match
2014	612288	2014:612288	4837.05453343737	746.126822050522	18	5.62450189050888e-06	ISSTGN:Match
2014	612922	2014:612922	1041.18550765026	61.014370831429	4	0.000438368863598805	Gen:Match
2014	613135	2014:613135	5.66790079235554	0.0513117175306994	4	0	Fam:Match
2014	613135	2014:613135	0.304589973405026	0.00632732002319933	4	0	Fam:Match
2014	613144	2014:613144	2311.80462031605	327.953153264296	34	4.56553257472407e-08	FamTGN:Match
2014	613145	2014:613145	2046.93494214518	413.86648683662	6	0.00430018702983777	GenTGN:Match
2014	690257	2014:690257	11062.8559731026	1997.20051455683	15	7.29439289449188e-05	FamTGN:Match
2014	690259	2014:690259	3352.24425654463	1057.12354285769	9	0.0131728128392463	GenTGN:Match
2014	601166	2014:601166	5173.83734608372	659.314969862399	41	1.27476306553798e-09	Fam:Match
2014	601171	2014:601171	5.66790079235554	0.0513117175306994	4	0	GenTGN:Match
2014	601171	2014:601171	0.304589973405026	0.00632732002319933	4	0	GenTGN:Match
2014	601173	2014:601173	5.66790079235554	0.0513117175306994	4	0	GenTGN:Match
2014	601173	2014:601173	0.304589973405026	0.00632732002319933	4	0	GenTGN:Match
2014	601180	2014:601180	5173.83734608372	659.314969862399	41	1.27476306553798e-09	Fam:Match
2014	601214	2014:601214	6946.42105894768	1456.78544784428	7	0.00309976709834104	Gen:Match
2014	602497	2014:602497	10625.0783111044	1312.95835205554	15	1.197666505923e-06	GenTGN:Match
2014	602503	2014:602503	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	602503	2014:602503	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	600364	2014:600364	5393.95791230674	1884.15121046868	7	0.0286960735118727	TaxonKey:Match
2014	400015	2014:400015	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2014	400015	2014:400015	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2014	400024	2014:400024	2179.59139018087	217.42593581128	64	1.13841196991001e-14	ISSTGN:Match
