Year	TaxonKey	ID	IPrice_Mean	IPrice_CI	IPrice_N	IPrice_pval	MatchCode
2013	500716	2013:500716	0.244170351395908	0.0042549497925229	3	0	GenTGN:Match
2013	501145	2013:501145	6348.52515554707	1035.95440741857	16	1.93200964274778e-05	GenTGN:Match
2013	501345	2013:501345	1376.7443987939	32.655213752414	5	0	FamTGN:Match
2013	501345	2013:501345	0.244170351395908	0.0042549497925229	5	0	FamTGN:Match
2013	506253	2013:506253	4210.77892779257	1303.9811263457	4	0.0482462226424427	GenTGN:Match
2013	509274	2013:509274	1376.7443987939	32.655213752414	3	0	Gen:Match
2013	509274	2013:509274	0.244170351395908	0.0042549497925229	3	0	Gen:Match
2013	590088	2013:590088	7972.09855632073	1991.90909415813	9	0.00393744443662733	GenTGN:Match
2013	590090	2013:590090	6667.72710275779	1929.89955381972	7	0.0135505105380008	FamTGN:Match
2013	590128	2013:590128	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	590128	2013:590128	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	501096	2013:501096	2337.78978196215	304.518407885277	14	3.5008719585838e-06	GenTGN:Match
2013	600023	2013:600023	4902.72778852137	602.850984924028	44	3.07892411426526e-10	ISSTGN:Match
2013	600033	2013:600033	2171.25016212711	179.635985487662	8	6.05750539839805e-06	TaxonKey:Match
2013	600039	2013:600039	1376.7443987939	32.655213752414	3	0	FamTGN:Match
2013	600039	2013:600039	0.244170351395908	0.0042549497925229	3	0	FamTGN:Match
2013	600322	2013:600322	3164.51208653267	789.518379627561	22	0.00063717838225856	Gen:Match
2013	600336	2013:600336	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	600336	2013:600336	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	600426	2013:600426	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	600426	2013:600426	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	600482	2013:600482	3767.88993291891	818.570245795011	4	0.0192783275749356	FamTGN:Match
2013	600505	2013:600505	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	600505	2013:600505	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	600532	2013:600532	6773.66146754778	796.232466562369	17	2.47593265378442e-07	Gen:Match
2013	600645	2013:600645	4087.48427214319	412.72145161272	4	0.00218957064656518	TaxonKey:Match
2013	600669	2013:600669	1376.7443987939	32.655213752414	3	0	Fam:Match
2013	600669	2013:600669	0.244170351395908	0.0042549497925229	3	0	Fam:Match
2013	600670	2013:600670	3615.37442274829	1092.77119568996	4	0.0454449847480421	Gen:Match
2013	290005	2013:290005	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	290005	2013:290005	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	400009	2013:400009	3266.16233995437	842.719523170751	15	0.00168012224120615	FamTGN:Match
2013	400011	2013:400011	1524.54423864338	279.831801301685	22	2.09746610909091e-05	FamTGN:Match
2013	400019	2013:400019	3305.80437082328	209.720393812765	3	0.00400050516051543	TaxonKey:Match
2013	400022	2013:400022	1502.81992175438	415.27445356809	7	0.011112337959676	FamTGN:Match
2013	400180	2013:400180	1376.7443987939	32.655213752414	6	0	Fam:Match
2013	400180	2013:400180	0.244170351395908	0.0042549497925229	6	0	Fam:Match
2013	400207	2013:400207	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	400207	2013:400207	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	400208	2013:400208	1198.81088205958	215.386130033833	7	0.00142502345820766	FamTGN:Match
2013	400289	2013:400289	7761.19597674548	2513.64819754603	8	0.0176257192769589	TaxonKey:Match
2013	400314	2013:400314	3295.5044974023	759.291754743304	6	0.00742725643685464	TaxonKey:Match
2013	400339	2013:400339	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	400339	2013:400339	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	490061	2013:490061	1376.7443987939	32.655213752414	4	0	FamTGN:Match
2013	490061	2013:490061	0.244170351395908	0.0042549497925229	4	0	FamTGN:Match
2013	601198	2013:601198	3589.87058758413	562.789835087145	4	0.00780050180171339	GenTGN:Match
2013	601288	2013:601288	3679.20220840922	801.888913016195	9	0.00178283212021578	TaxonKey:Match
2013	390043	2013:390043	2266.79287868285	952.51625259099	11	0.0386259656051918	ISSTGN:Match
2013	400515	2013:400515	5898.56101134585	1494.78523805934	17	0.00115595121760981	FamTGN:Match
2013	601320	2013:601320	5651.04771591775	1707.44796111866	8	0.0129478619841691	GenTGN:Match
2013	400402	2013:400402	1030.81466668681	388.688251992363	9	0.0291636017633961	FamTGN:Match
2013	400405	2013:400405	1376.7443987939	32.655213752414	7	0	TaxonKey:Match
2013	400405	2013:400405	0.244170351395908	0.0042549497925229	7	0	TaxonKey:Match
2013	601593	2013:601593	921.705208578739	112.732363050909	55	5.13377020899161e-11	FamTGN:Match
2013	502004	2013:502004	3894.89120486953	1030.19120787933	10	0.00434402726407358	Fam:Match
2013	590137	2013:590137	2196.45233336498	760.682716487187	6	0.0342876397950174	FamTGN:Match
2013	600483	2013:600483	3767.88993291891	818.570245795011	4	0.0192783275749356	FamTGN:Match
2013	600484	2013:600484	3488.75693639182	645.586895871898	5	0.00567703875965044	Fam:Match
2013	604313	2013:604313	4509.23852105871	673.23734608731	16	7.13176515755296e-06	ISSTGN:Match
2013	600324	2013:600324	1376.7443987939	32.655213752414	5	0	GenTGN:Match
2013	600324	2013:600324	0.244170351395908	0.0042549497925229	5	0	GenTGN:Match
2013	600397	2013:600397	3323.21029019191	551.471461725897	24	3.81124321715015e-06	Fam:Match
2013	600461	2013:600461	4286.58617482522	1138.05122526385	16	0.00186645881209662	ISSTGN:Match
2013	654793	2013:654793	1376.7443987939	32.655213752414	6	0	Gen:Match
2013	654793	2013:654793	0.244170351395908	0.0042549497925229	6	0	Gen:Match
2013	690016	2013:690016	6529.84129094134	504.991543331065	213	1.39656716312158e-28	Cla:Match
2013	690076	2013:690076	1227.99936583823	426.771412418921	11	0.0164582065557706	GenTGN:Match
2013	690078	2013:690078	1376.7443987939	32.655213752414	3	0	FamTGN:Match
2013	690078	2013:690078	0.244170351395908	0.0042549497925229	3	0	FamTGN:Match
2013	690081	2013:690081	1322.42343360719	430.829325890693	12	0.0106697544273635	FamTGN:Match
2013	690206	2013:690206	2898.80115804169	484.882166940171	15	3.37825162530116e-05	FamTGN:Match
2013	690322	2013:690322	1376.7443987939	32.655213752414	5	0	ISSTGN:Match
2013	690322	2013:690322	0.244170351395908	0.0042549497925229	5	0	ISSTGN:Match
2013	690377	2013:690377	1376.7443987939	32.655213752414	3	0	GenTGN:Match
2013	690377	2013:690377	0.244170351395908	0.0042549497925229	3	0	GenTGN:Match
2013	690411	2013:690411	4587.98723449332	847.209520954416	29	8.91923560416957e-06	FamTGN:Match
2013	690613	2013:690613	5683.11782264782	667.927303694211	52	2.35004782501639e-11	ISSCAAP:Match
2013	690677	2013:690677	3887.85814303705	403.8747453436	88	2.34367860033698e-15	ISSTGN:Match
2013	690682	2013:690682	4587.98723449332	847.209520954416	29	8.91923560416957e-06	FamTGN:Match
2013	607309	2013:607309	6446.3566461956	541.69635639336	3	0.0069873527836567	GenTGN:Match
2013	607939	2013:607939	3160.23030223092	419.467255026539	18	8.18363041654305e-07	Gen:Match
2013	607367	2013:607367	9360.97081143701	1551.77502654736	25	3.14632880316694e-06	Gen:Match
2013	607372	2013:607372	10779.0280324398	2116.58261026891	10	0.000651585297347087	FamTGN:Match
2013	606478	2013:606478	7359.3191865221	1095.77074024986	26	4.87705907385693e-07	FamTGN:Match
2013	600387	2013:600387	3850.85397019581	672.634882519903	4	0.010577432670147	TaxonKey:Match
2013	600412	2013:600412	1376.7443987939	32.655213752414	8	0	FamTGN:Match
2013	600412	2013:600412	0.244170351395908	0.0042549497925229	8	0	FamTGN:Match
2013	600211	2013:600211	9144.86168626754	929.493281206452	7	6.35485232688897e-05	GenTGN:Match
2013	600218	2013:600218	4115.18484367914	556.567528833213	3	0.0178047651320497	TaxonKey:Match
2013	600918	2013:600918	4860.47281237148	776.203004534544	31	6.7218772796116e-07	ISSTGN:Match
2013	601264	2013:601264	4962.06601174105	933.11920785931	4	0.0129895683474786	GenTGN:Match
2013	601265	2013:601265	4962.06601174105	933.11920785931	4	0.0129895683474786	GenTGN:Match
2013	601309	2013:601309	4860.47281237148	776.203004534544	31	6.7218772796116e-07	ISSTGN:Match
2013	601385	2013:601385	13347.4226967423	1970.35021781145	3	0.0211043472818249	TaxonKey:Match
2013	601417	2013:601417	6292.46564667978	855.149105197699	11	2.43001105478594e-05	GenTGN:Match
2013	601848	2013:601848	6830.31260282188	945.225153839158	4	0.00546506258295839	GenTGN:Match
2013	601853	2013:601853	6830.31260282188	945.225153839158	4	0.00546506258295839	GenTGN:Match
2013	601869	2013:601869	7767.17167843064	604.053343295524	10	4.26557449763583e-07	FamTGN:Match
2013	604306	2013:604306	6026.06728340898	577.204977524654	5	0.000475585185222361	GenTGN:Match
2013	604355	2013:604355	7424.08442836327	2458.81087951894	9	0.0165751161677076	FamTGN:Match
2013	604461	2013:604461	7477.17601585423	2170.83080148773	10	0.00733950540211835	GenTGN:Match
2013	604659	2013:604659	1376.7443987939	32.655213752414	3	0	FamTGN:Match
2013	604659	2013:604659	0.244170351395908	0.0042549497925229	3	0	FamTGN:Match
2013	604736	2013:604736	6026.06728340898	577.204977524654	5	0.000475585185222361	GenTGN:Match
2013	604739	2013:604739	6026.06728340898	577.204977524654	5	0.000475585185222361	GenTGN:Match
2013	600156	2013:600156	6292.46564667978	855.149105197699	11	2.43001105478594e-05	GenTGN:Match
2013	600166	2013:600166	6292.46564667978	855.149105197699	11	2.43001105478594e-05	GenTGN:Match
2013	601951	2013:601951	2882.55198558677	381.023259330332	11	1.91422633709481e-05	FamTGN:Match
2013	604750	2013:604750	5848.33580347407	1591.3962896525	5	0.0212978445305351	GenTGN:Match
2013	604907	2013:604907	5818.9149012222	757.156981845942	6	0.000594702346627062	FamTGN:Match
2013	604908	2013:604908	5818.9149012222	757.156981845942	6	0.000594702346627062	FamTGN:Match
2013	400414	2013:400414	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	400414	2013:400414	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	500240	2013:500240	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	500240	2013:500240	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	500242	2013:500242	7424.08442836327	2458.81087951894	9	0.0165751161677076	FamTGN:Match
2013	500384	2013:500384	1376.7443987939	32.655213752414	3	0	Gen:Match
2013	500384	2013:500384	0.244170351395908	0.0042549497925229	3	0	Gen:Match
2013	500480	2013:500480	4962.06601174105	933.11920785931	4	0.0129895683474786	GenTGN:Match
2013	509206	2013:509206	4302.27295096361	908.87766356214	4	0.0178720364480002	GenTGN:Match
2013	509207	2013:509207	6026.06728340898	577.204977524654	5	0.000475585185222361	GenTGN:Match
2013	600083	2013:600083	7288.84151777469	1255.57563091228	3	0.0284148228856037	GenTGN:Match
2013	600096	2013:600096	2914.66095695968	1033.73594530779	8	0.0257902482179926	GenTGN:Match
2013	600109	2013:600109	2538.71284147749	762.761658643901	5	0.0291513610164661	GenTGN:Match
2013	600200	2013:600200	9144.86168626754	929.493281206452	7	6.35485232688897e-05	GenTGN:Match
2013	604910	2013:604910	6446.3566461956	541.69635639336	3	0.0069873527836567	GenTGN:Match
2013	605993	2013:605993	1376.7443987939	32.655213752414	3	0	GenTGN:Match
2013	605993	2013:605993	0.244170351395908	0.0042549497925229	3	0	GenTGN:Match
2013	606011	2013:606011	6026.06728340898	577.204977524654	5	0.000475585185222361	GenTGN:Match
2013	606020	2013:606020	4962.06601174105	933.11920785931	4	0.0129895683474786	GenTGN:Match
2013	606024	2013:606024	4962.06601174105	933.11920785931	4	0.0129895683474786	GenTGN:Match
2013	606360	2013:606360	3026.93281296456	410.988819869128	10	4.25875500208998e-05	GenTGN:Match
2013	604975	2013:604975	7424.08442836327	2458.81087951894	9	0.0165751161677076	FamTGN:Match
2013	605647	2013:605647	4267.20156987745	888.163892992724	17	0.000194526027312255	FamTGN:Match
2013	605653	2013:605653	3259.76763592975	502.723335527069	9	0.000191261637424106	FamTGN:Match
2013	605734	2013:605734	3160.23030223092	419.467255026539	18	8.18363041654305e-07	Gen:Match
2013	605790	2013:605790	5180.55253699726	399.473307918303	148	4.02806236018264e-26	ISSTGN:Match
2013	604474	2013:604474	3738.69572827549	724.420574716708	20	5.55655889313866e-05	Fam:Match
2013	600331	2013:600331	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	600331	2013:600331	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	603811	2013:603811	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	603811	2013:603811	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	400122	2013:400122	1376.7443987939	32.655213752414	5	0	TaxonKey:Match
2013	400122	2013:400122	0.244170351395908	0.0042549497925229	5	0	TaxonKey:Match
2013	601450	2013:601450	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	601450	2013:601450	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	300032	2013:300032	2700.34226651442	500.682682246951	11	0.000304286626048261	ISSTGN:Match
2013	400416	2013:400416	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	400416	2013:400416	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	500467	2013:500467	3003.5429489772	533.904364840543	6	0.00245822144830709	TaxonKey:Match
2013	501143	2013:501143	1376.7443987939	32.655213752414	3	0	GenTGN:Match
2013	501143	2013:501143	0.244170351395908	0.0042549497925229	3	0	GenTGN:Match
2013	502794	2013:502794	3531.40028464689	700.29630763543	5	0.00726814328588089	GenTGN:Match
2013	505586	2013:505586	1649.50887175947	373.463989352136	17	0.000431931551913108	FamTGN:Match
2013	590046	2013:590046	1376.7443987939	32.655213752414	3	0	GenTGN:Match
2013	590046	2013:590046	0.244170351395908	0.0042549497925229	3	0	GenTGN:Match
2013	590051	2013:590051	4029.15016945705	742.154439576649	41	2.9926577018067e-06	ISSTGN:Match
2013	600181	2013:600181	6292.46564667978	855.149105197699	11	2.43001105478594e-05	GenTGN:Match
2013	601086	2013:601086	2905.74572800292	403.49407535216	11	2.92109215456714e-05	Gen:Match
2013	600012	2013:600012	7537.72251367089	200.227733817629	3	0.000704869635321037	GenTGN:Match
2013	600101	2013:600101	1376.7443987939	32.655213752414	5	0	TaxonKey:Match
2013	600101	2013:600101	0.244170351395908	0.0042549497925229	5	0	TaxonKey:Match
2013	602951	2013:602951	629.028913131354	150.915314858402	9	0.00313027837246276	FamTGN:Match
2013	604959	2013:604959	1070.72379396072	108.139496625804	96	2.68448032709351e-16	ISSCAAP:Match
2013	690003	2013:690003	1376.7443987939	32.655213752414	4	0	GenTGN:Match
2013	690003	2013:690003	0.244170351395908	0.0042549497925229	4	0	GenTGN:Match
2013	600034	2013:600034	3578.8215283512	729.294714353021	12	0.000466222634932297	TaxonKey:Match
2013	502682	2013:502682	13001.8084713182	2196.58220218662	9	0.000354046208294495	GenTGN:Match
2013	500144	2013:500144	4339.32177196925	1446.59591716395	5	0.0399546578247702	GenTGN:Match
2013	590049	2013:590049	2692.04757691919	718.116497051085	5	0.0199685274754946	GenTGN:Match
2013	600358	2013:600358	2952.73878904576	530.340448414684	10	0.000348440947685991	TaxonKey:Match
2013	603810	2013:603810	2116.68605626531	367.936589086076	11	0.000184446010654675	Gen:Match
2013	690621	2013:690621	1376.7443987939	32.655213752414	5	0	FamTGN:Match
2013	690621	2013:690621	0.244170351395908	0.0042549497925229	5	0	FamTGN:Match
2013	604330	2013:604330	1732.37977206156	354.574661616728	4	0.0163968151586149	TaxonKey:Match
2013	600105	2013:600105	1856.24565683417	419.580991101755	23	0.000214131659301648	GenTGN:Match
2013	604791	2013:604791	3754.50976243698	493.616801735731	4	0.0047162351072162	GenTGN:Match
2013	690241	2013:690241	1787.68153062397	232.918538609209	4	0.00459503221771658	TaxonKey:Match
2013	390017	2013:390017	5758.02141896695	767.646409045721	33	1.53701614411726e-08	ISSTGN:Match
2013	400160	2013:400160	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	400160	2013:400160	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	400442	2013:400442	4256.02831169361	479.348354090677	133	4.23786325666853e-15	ISSTGN:Match
2013	400454	2013:400454	1649.50887175947	373.463989352136	17	0.000431931551913108	FamTGN:Match
2013	500891	2013:500891	3677.53165121156	792.100866859246	4	0.0188356109802905	FamTGN:Match
2013	501552	2013:501552	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	501552	2013:501552	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	600111	2013:600111	2538.71284147749	762.761658643901	5	0.0291513610164661	GenTGN:Match
2013	690670	2013:690670	8748.29260736442	1645.25538760238	23	2.45204601774484e-05	FamTGN:Match
2013	690163	2013:690163	13592.8807867795	4143.85226772121	6	0.0219484094683592	GenTGN:Match
2013	690681	2013:690681	1376.7443987939	32.655213752414	4	0	FamTGN:Match
2013	690681	2013:690681	0.244170351395908	0.0042549497925229	4	0	FamTGN:Match
2013	600384	2013:600384	2213.1868547349	297.021380749697	49	1.50031723769134e-09	FamTGN:Match
2013	600491	2013:600491	3467.4527882475	437.919223148728	5	0.00137676545147431	FamTGN:Match
2013	601947	2013:601947	2357.03535459463	612.854062083397	13	0.00232699731394629	FamTGN:Match
2013	601962	2013:601962	2882.55198558677	381.023259330332	11	1.91422633709481e-05	FamTGN:Match
2013	600346	2013:600346	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	600346	2013:600346	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	600513	2013:600513	4256.02831169361	479.348354090677	133	4.23786325666853e-15	ISSTGN:Match
2013	600298	2013:600298	7899.94500465114	1116.08509291331	36	3.02861565563791e-08	ISSTGN:Match
2013	600148	2013:600148	4647.38374967633	898.002118468047	49	4.42699046069851e-06	GenTGN:Match
2013	605992	2013:605992	1376.7443987939	32.655213752414	3	0	GenTGN:Match
2013	605992	2013:605992	0.244170351395908	0.0042549497925229	3	0	GenTGN:Match
2013	604544	2013:604544	3677.53165121156	792.100866859246	4	0.0188356109802905	FamTGN:Match
2013	604827	2013:604827	3160.23030223092	419.467255026539	18	8.18363041654305e-07	Gen:Match
2013	690766	2013:690766	2773.85671196295	592.121740859413	18	0.000213055071442586	ISSTGN:Match
2013	390007	2013:390007	4534.52425458064	456.789905010144	122	2.37582195531737e-17	ISSTGN:Match
2013	601758	2013:601758	10380.8119319679	1333.0152385352	13	4.94789709912109e-06	Gen:Match
2013	602535	2013:602535	1376.7443987939	32.655213752414	5	0	GenTGN:Match
2013	602535	2013:602535	0.244170351395908	0.0042549497925229	5	0	GenTGN:Match
2013	604445	2013:604445	6668.00975276898	1262.32033156651	38	5.87886218320184e-06	Fam:Match
2013	690042	2013:690042	24352.7285574774	3428.70049748695	4	0.00574197412372928	GenTGN:Match
2013	690060	2013:690060	1322.42343360719	430.829325890693	12	0.0106697544273635	FamTGN:Match
2013	600340	2013:600340	6863.76270892448	2567.79496093671	6	0.0441882975211301	Fam:Match
2013	600356	2013:600356	3935.03203468368	1020.90030138671	5	0.0182329250298033	GenTGN:Match
2013	600363	2013:600363	2119.90810276238	376.388950480591	21	1.63673787439119e-05	ISSTGN:Match
2013	600388	2013:600388	1376.7443987939	32.655213752414	3	0	FamTGN:Match
2013	600388	2013:600388	0.244170351395908	0.0042549497925229	3	0	FamTGN:Match
2013	600114	2013:600114	6719.57177328946	1421.6450068443	4	0.0179438990716817	Gen:Match
2013	601453	2013:601453	1376.7443987939	32.655213752414	3	0	FamTGN:Match
2013	601453	2013:601453	0.244170351395908	0.0042549497925229	3	0	FamTGN:Match
2013	601501	2013:601501	921.705208578739	112.732363050909	55	5.13377020899161e-11	FamTGN:Match
2013	601508	2013:601508	1164.79202854586	294.858589842842	8	0.00552959507098281	GenTGN:Match
2013	601600	2013:601600	1390.72860401666	219.776625722405	41	1.63521211738299e-07	FamTGN:Match
2013	509289	2013:509289	1376.7443987939	32.655213752414	3	0	Fam:Match
2013	509289	2013:509289	0.244170351395908	0.0042549497925229	3	0	Fam:Match
2013	600116	2013:600116	1841.75229049916	309.260962582227	26	3.22932922226275e-06	GenTGN:Match
2013	600121	2013:600121	5995.94613450047	1651.84986058581	8	0.00839965886084742	GenTGN:Match
2013	590014	2013:590014	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	590014	2013:590014	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	590124	2013:590124	1376.7443987939	32.655213752414	4	0	FamTGN:Match
2013	590124	2013:590124	0.244170351395908	0.0042549497925229	4	0	FamTGN:Match
2013	590159	2013:590159	1376.7443987939	32.655213752414	8	0	ISSCAAP:Match
2013	590159	2013:590159	0.244170351395908	0.0042549497925229	8	0	ISSCAAP:Match
2013	400327	2013:400327	3327.70264665192	1016.11248895006	4	0.0466032925742063	TaxonKey:Match
2013	400328	2013:400328	8539.8883583662	857.972425269554	5	0.000572219892287116	TaxonKey:Match
2013	500107	2013:500107	1376.7443987939	32.655213752414	4	0	TaxonKey:Match
2013	500107	2013:500107	0.244170351395908	0.0042549497925229	4	0	TaxonKey:Match
2013	500468	2013:500468	2213.1868547349	297.021380749697	49	1.50031723769134e-09	FamTGN:Match
2013	500639	2013:500639	1246.2052621239	266.850250284142	3	0.0429213192033218	TaxonKey:Match
2013	500912	2013:500912	4797.50190190788	1037.04145651845	4	0.0190190583037361	TaxonKey:Match
2013	300008	2013:300008	2238.67346847915	177.17425981602	138	9.56938256644085e-25	ISSTGN:Match
2013	400062	2013:400062	1763.2018951521	393.467417957314	4	0.0207223256762486	TaxonKey:Match
2013	590065	2013:590065	1376.7443987939	32.655213752414	5	0	GenTGN:Match
2013	590065	2013:590065	0.244170351395908	0.0042549497925229	5	0	GenTGN:Match
2013	600131	2013:600131	5995.94613450047	1651.84986058581	8	0.00839965886084742	GenTGN:Match
2013	600318	2013:600318	1518.71929644163	396.59177857937	25	0.000809912203529835	FamTGN:Match
2013	600463	2013:600463	3092.54387194154	184.51131056718	259	3.69622085646206e-43	ISSCAAP:Match
2013	600487	2013:600487	1039.54940986776	350.708939365775	10	0.015852633804507	Gen:Match
2013	600510	2013:600510	1376.7443987939	32.655213752414	3	0	FamTGN:Match
2013	600510	2013:600510	0.244170351395908	0.0042549497925229	3	0	FamTGN:Match
2013	601663	2013:601663	1599.49034465626	411.927081378675	13	0.00217623815183764	GenTGN:Match
2013	611704	2013:611704	1376.7443987939	32.655213752414	3	0	FamTGN:Match
2013	611704	2013:611704	0.244170351395908	0.0042549497925229	3	0	FamTGN:Match
2013	690198	2013:690198	1376.7443987939	32.655213752414	4	0	GenTGN:Match
2013	690198	2013:690198	0.244170351395908	0.0042549497925229	4	0	GenTGN:Match
2013	500477	2013:500477	6914.55746337172	1769.96015144609	5	0.0174436019032297	FamTGN:Match
2013	600201	2013:600201	10501.9481895403	1762.35622102062	3	0.0270246250772091	TaxonKey:Match
2013	600087	2013:600087	11235.7603038773	1518.39075728154	5	0.00177896300710953	Gen:Match
2013	601864	2013:601864	6830.31260282188	945.225153839158	4	0.00546506258295839	Gen:Match
2013	400243	2013:400243	5818.9149012222	757.156981845942	6	0.000594702346627062	FamTGN:Match
2013	614290	2013:614290	4647.38374967633	898.002118468047	49	4.42699046069851e-06	GenTGN:Match
2013	600366	2013:600366	1526.03556236963	215.603507100046	30	8.70528514298133e-08	Gen:Match
2013	600941	2013:600941	5156.53928847173	922.865183747411	36	2.70129437605796e-06	FamTGN:Match
2013	606426	2013:606426	1376.7443987939	32.655213752414	11	0	Gen:Match
2013	606426	2013:606426	0.244170351395908	0.0042549497925229	11	0	Gen:Match
2013	690023	2013:690023	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	690023	2013:690023	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	690055	2013:690055	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	690055	2013:690055	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	600080	2013:600080	3309.58722449606	453.156668433345	34	2.21102838882693e-08	ISSCAAP:Match
2013	601608	2013:601608	921.705208578739	112.732363050909	55	5.13377020899161e-11	FamTGN:Match
2013	601858	2013:601858	6830.31260282188	945.225153839158	4	0.00546506258295839	GenTGN:Match
2013	603542	2013:603542	5075.60995784241	748.832942366897	3	0.0210808912187276	TaxonKey:Match
2013	604569	2013:604569	5156.53928847173	922.865183747411	36	2.70129437605796e-06	FamTGN:Match
2013	400627	2013:400627	10763.3813262006	2612.65078174526	4	0.0259207131566135	Fam:Match
2013	590158	2013:590158	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	590158	2013:590158	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	690155	2013:690155	1376.7443987939	32.655213752414	4	0	GenTGN:Match
2013	690155	2013:690155	0.244170351395908	0.0042549497925229	4	0	GenTGN:Match
2013	690219	2013:690219	9602.35720411222	2090.19143474977	32	6.85260237763627e-05	FamTGN:Match
2013	690228	2013:690228	10370.9505192911	2784.0780343112	11	0.00394206875480531	GenTGN:Match
2013	690328	2013:690328	13592.8807867795	4143.85226772121	6	0.0219484094683592	GenTGN:Match
2013	690379	2013:690379	9602.35720411222	2090.19143474977	32	6.85260237763627e-05	FamTGN:Match
2013	690440	2013:690440	9602.35720411222	2090.19143474977	32	6.85260237763627e-05	FamTGN:Match
2013	690611	2013:690611	1376.7443987939	32.655213752414	4	0	FamTGN:Match
2013	690611	2013:690611	0.244170351395908	0.0042549497925229	4	0	FamTGN:Match
2013	400307	2013:400307	3677.53165121156	792.100866859246	4	0.0188356109802905	FamTGN:Match
2013	400364	2013:400364	7424.08442836327	2458.81087951894	9	0.0165751161677076	FamTGN:Match
2013	390012	2013:390012	1376.7443987939	32.655213752414	5	0	TaxonKey:Match
2013	390012	2013:390012	0.244170351395908	0.0042549497925229	5	0	TaxonKey:Match
2013	400250	2013:400250	1376.7443987939	32.655213752414	4	0	ISSTGN:Match
2013	400250	2013:400250	0.244170351395908	0.0042549497925229	4	0	ISSTGN:Match
2013	602020	2013:602020	1376.7443987939	32.655213752414	6	0	Fam:Match
2013	602020	2013:602020	0.244170351395908	0.0042549497925229	6	0	Fam:Match
2013	604722	2013:604722	1773.42544806003	184.145459700669	84	3.58286515329264e-15	ISSTGN:Match
2013	605933	2013:605933	2849.988588379	893.762755104317	14	0.00712010147538191	GenTGN:Match
2013	600350	2013:600350	1376.7443987939	32.655213752414	4	0	Gen:Match
2013	600350	2013:600350	0.244170351395908	0.0042549497925229	4	0	Gen:Match
2013	600382	2013:600382	1376.7443987939	32.655213752414	3	0	TaxonKey:Match
2013	600382	2013:600382	0.244170351395908	0.0042549497925229	3	0	TaxonKey:Match
2013	600507	2013:600507	2288.20567679178	494.167006499199	16	0.000326680346319584	GenTGN:Match
2013	610106	2013:610106	2523.49462498883	289.162840604674	72	7.51096732702387e-13	ISSTGN:Match
2013	610676	2013:610676	5343.65405167322	1216.21293480038	22	0.00025346547988534	ISSTGN:Match
2013	612918	2013:612918	3894.89120486953	1030.19120787933	10	0.00434402726407358	Fam:Match
2013	612922	2013:612922	3894.89120486953	1030.19120787933	10	0.00434402726407358	Fam:Match
2013	613144	2013:613144	2182.36201970842	268.748400863254	36	1.45600434048299e-09	FamTGN:Match
2013	614129	2013:614129	5743.67678117093	1682.56710923019	12	0.0057879069840378	FamTGN:Match
