Year	TaxonKey	ID	IPrice_Mean	IPrice_CI	IPrice_N	IPrice_pval	MatchCode
2014	600025	2014:600025	1845.60796404437	218.495122775271	79	1.27883803965159e-12	Fam:Match
2014	600027	2014:600027	3326.90018653973	337.126536901247	10	3.99492445700697e-06	GenTGN:Match
2014	604255	2014:604255	2073.83653670886	353.665628901215	38	9.60048344691339e-07	FamTGN:Match
2014	604274	2014:604274	5513.73124507123	1034.3560224866	16	8.40251429580281e-05	ISSTGN:Match
2014	604279	2014:604279	4554.11945566384	1114.33758747793	4	0.0264734902485719	FamTGN:Match
2014	604281	2014:604281	14293.55561493	1075.78911418336	3	0.00561697600851913	ISSTGN:Match
2014	604355	2014:604355	7668.05867957577	1051.21852932734	9	8.43393432191092e-05	FamTGN:Match
2014	604744	2014:604744	6546.17964446016	88.5187380220248	4	5.44912567970167e-06	GenTGN:Match
2014	600045	2014:600045	3263.74631783478	1020.97523927023	6	0.024083976417938	FamTGN:Match
2014	605652	2014:605652	2473.55221398327	240.898774079128	7	4.98015264475655e-05	FamTGN:Match
2014	605831	2014:605831	14293.55561493	1075.78911418336	3	0.00561697600851913	ISSTGN:Match
2014	605836	2014:605836	5513.73124507123	1034.3560224866	16	8.40251429580281e-05	ISSTGN:Match
2014	605891	2014:605891	2171.27500942599	203.718457507188	92	1.08578012304629e-17	ISSTGN:Match
2014	605983	2014:605983	7329.64620540602	2581.00153622893	5	0.0468749557401488	FamTGN:Match
2014	600072	2014:600072	3163.37644809049	968.155208954389	7	0.0170891599567818	ISSTGN:Match
2014	600078	2014:600078	2270.7283563634	562.627670080478	29	0.00038158123318311	FamTGN:Match
2014	600089	2014:600089	3721.0708856765	430.28547504324	67	1.84022645354071e-12	FamTGN:Match
2014	500372	2014:500372	6417.61413072018	1062.55051874614	5	0.00378948894526116	TaxonKey:Match
2014	500508	2014:500508	2828.51354835158	806.893926785652	13	0.00433823030450829	FamTGN:Match
2014	600232	2014:600232	6225.78583604964	695.31534829726	28	1.43762241524041e-09	Fam:Match
2014	600098	2014:600098	3623.41195406753	396.77118607485	7	9.69542955608479e-05	Gen:Match
2014	600119	2014:600119	4673.09816439724	725.91579095113	10	0.000119878994075996	GenTGN:Match
2014	600134	2014:600134	4810.36841838645	690.101872845195	11	3.85028426439964e-05	Gen:Match
2014	400080	2014:400080	3099.36708106579	810.590930511178	42	0.000439569371268814	ISSCAAP:Match
2014	600051	2014:600051	1069.59122426892	258.025273140345	5	0.0143148162613677	TaxonKey:Match
2014	605553	2014:605553	7668.05867957577	1051.21852932734	9	8.43393432191092e-05	FamTGN:Match
2014	605613	2014:605613	2828.51354835158	806.893926785652	13	0.00433823030450829	FamTGN:Match
2014	400416	2014:400416	2811.81946563791	351.512971458541	47	2.96559840710289e-10	FamTGN:Match
2014	590014	2014:590014	2779.728698573	652.41958810867	4	0.0237130399168842	TaxonKey:Match
2014	590046	2014:590046	25291.3068070516	2592.12060882622	3	0.0103416525253742	GenTGN:Match
2014	590051	2014:590051	2727.8773814829	869.830936507399	43	0.00312328604936981	ISSTGN:Match
2014	500327	2014:500327	1966.72175200067	519.787887945575	4	0.0323616657914762	Gen:Match
2014	501682	2014:501682	5344.57907935284	473.86767391413	111	4.53736272756744e-20	ISSTGN:Match
2014	590120	2014:590120	3467.72554318422	452.04957747904	34	7.84030187896434e-09	FamTGN:Match
2014	590158	2014:590158	2977.09327459801	822.385997602719	16	0.0025198094005353	ISSTGN:Match
2014	690067	2014:690067	11583.443810098	3380.96351835795	5	0.0266312359740164	TaxonKey:Match
2014	600230	2014:600230	3099.36708106579	810.590930511178	42	0.000439569371268814	ISSCAAP:Match
2014	600252	2014:600252	3099.36708106579	810.590930511178	42	0.000439569371268814	ISSCAAP:Match
2014	600313	2014:600313	2192.32890659721	259.01514354904	40	2.30042800246765e-10	ISSTGN:Match
2014	600331	2014:600331	1966.72175200067	519.787887945575	4	0.0323616657914762	Gen:Match
2014	604583	2014:604583	1559.28081645424	345.431858366127	3	0.0457361739377334	TaxonKey:Match
2014	607614	2014:607614	2169.83894317957	163.297289612561	5	0.000185410523895159	TaxonKey:Match
2014	609256	2014:609256	2017.3846803274	223.303375388823	28	1.19727301227688e-09	FamTGN:Match
2014	654793	2014:654793	2487.41066439497	359.596371350172	46	1.35194077022372e-08	ISSTGN:Match
2014	690003	2014:690003	9723.47061756039	1300.43297519178	66	2.47780439149979e-10	ISSTGN:Match
2014	690091	2014:690091	5142.24135445329	1566.46483986854	4	0.0463314425948331	TaxonKey:Match
2014	690053	2014:690053	1417.84245540755	386.549927662494	12	0.00370290545259659	GenTGN:Match
2014	690090	2014:690090	23128.9329880443	2320.68421870835	4	0.00214947210756802	TaxonKey:Match
2014	400440	2014:400440	2073.83653670886	353.665628901215	38	9.60048344691339e-07	FamTGN:Match
2014	490040	2014:490040	14660.3237967295	3237.86489827784	4	0.0201540971383779	TaxonKey:Match
2014	490056	2014:490056	2725.35707847911	294.910383067106	73	7.43612060423148e-14	ISSTGN:Match
2014	690122	2014:690122	2977.09327459801	822.385997602719	16	0.0025198094005353	ISSTGN:Match
2014	690123	2014:690123	5313.43826556666	1714.50684247813	6	0.0268804085758558	TaxonKey:Match
2014	690324	2014:690324	2977.09327459801	822.385997602719	16	0.0025198094005353	ISSTGN:Match
2014	690399	2014:690399	3247.62406711013	1303.78185090103	7	0.0471031385681305	ISSTGN:Match
2014	300059	2014:300059	2748.48692535452	262.706210289419	67	1.19252275893847e-15	ISSTGN:Match
2014	390007	2014:390007	4360.33027581882	408.334510844319	104	2.297459131763e-18	ISSTGN:Match
2014	601264	2014:601264	6477.35141627693	114.60687053812	5	5.86810899670347e-07	GenTGN:Match
2014	601338	2014:601338	3719.28442439668	408.43934656525	109	5.00173433465288e-15	ISSTGN:Match
2014	601385	2014:601385	8897.34052137417	1381.82862536001	4	0.00759574348343887	Gen:Match
2014	601391	2014:601391	8897.34052137417	1381.82862536001	4	0.00759574348343887	Gen:Match
2014	601403	2014:601403	5805.92697450778	597.842057586288	12	9.89765563468502e-07	GenTGN:Match
2014	601423	2014:601423	5805.92697450778	597.842057586288	12	9.89765563468502e-07	GenTGN:Match
2014	500116	2014:500116	4783.11455497985	488.660577138806	8	2.46323251582424e-05	GenTGN:Match
2014	601427	2014:601427	5805.92697450778	597.842057586288	12	9.89765563468502e-07	Gen:Match
2014	601455	2014:601455	1192.26447160259	148.618765002052	70	1.81982754818729e-11	ISSTGN:Match
2014	400176	2014:400176	3033.85276999458	810.25121129888	15	0.00217764202895817	ISSTGN:Match
2014	400186	2014:400186	3184.84395815922	892.771704313768	6	0.0160884860508856	FamTGN:Match
2014	400189	2014:400189	4955.37323475731	1093.97364434739	26	0.00012609818927661	ISSTGN:Match
2014	601983	2014:601983	3892.80593867454	457.781849446519	76	1.3113265432495e-12	Fam:Match
2014	602447	2014:602447	1411.24480297646	156.722883322123	89	4.01405625552209e-14	ClaTGN:Match
2014	602498	2014:602498	5513.73124507123	1034.3560224866	16	8.40251429580281e-05	ISSTGN:Match
2014	602534	2014:602534	2171.27500942599	203.718457507188	92	1.08578012304629e-17	ISSTGN:Match
2014	602535	2014:602535	2171.27500942599	203.718457507188	92	1.08578012304629e-17	ISSTGN:Match
2014	690420	2014:690420	25291.3068070516	2592.12060882622	3	0.0103416525253742	GenTGN:Match
2014	603069	2014:603069	5957.92212209726	401.752730614901	108	1.04605518630292e-27	ISSTGN:Match
2014	603283	2014:603283	14293.55561493	1075.78911418336	3	0.00561697600851913	ISSTGN:Match
2014	603310	2014:603310	2394.3405511536	307.366807152269	10	2.73630481554972e-05	ISSTGN:Match
2014	603316	2014:603316	8008.05361358772	943.081603552295	47	5.63838115861314e-11	Fam:Match
2014	603317	2014:603317	8008.05361358772	943.081603552295	47	5.63838115861314e-11	Fam:Match
2014	603541	2014:603541	3331.34367903232	317.070460440097	129	5.32047065245159e-19	ISSCAAP:Match
2014	603542	2014:603542	4981.34375424054	633.889223701212	23	7.93052944211166e-08	ISSTGN:Match
2014	603561	2014:603561	4414.75813194019	1399.36427559449	11	0.0102484435952943	ISSTGN:Match
2014	603576	2014:603576	6695.59582224044	671.152611131228	105	7.60421445432634e-17	Fam:Match
2014	603578	2014:603578	5541.09033286305	1038.92412940746	36	5.8431378971996e-06	Fam:Match
2014	603602	2014:603602	14293.55561493	1075.78911418336	3	0.00561697600851913	ISSTGN:Match
2014	603604	2014:603604	14293.55561493	1075.78911418336	3	0.00561697600851913	ISSTGN:Match
2014	604228	2014:604228	6903.0501375558	1468.93524663234	26	8.12185208167513e-05	ISSTGN:Match
2014	604237	2014:604237	2073.83653670886	353.665628901215	38	9.60048344691339e-07	FamTGN:Match
2014	604238	2014:604238	3141.83170119925	955.668633892212	7	0.0166641865484015	GenTGN:Match
2014	604242	2014:604242	2476.83411625133	363.039832650342	52	1.03819773976477e-08	Fam:Match
2014	604247	2014:604247	4370.32290805709	318.483419016194	5	0.000163389050351623	GenTGN:Match
2014	604248	2014:604248	2073.83653670886	353.665628901215	38	9.60048344691339e-07	FamTGN:Match
2014	604249	2014:604249	1438.95802865057	625.658335938846	10	0.0470062905212021	GenTGN:Match
2014	604252	2014:604252	2073.83653670886	353.665628901215	38	9.60048344691339e-07	FamTGN:Match
2014	604750	2014:604750	6110.51713559375	402.594093069759	6	2.25040894548115e-05	Gen:Match
2014	604796	2014:604796	5079.07960567124	728.54937929302	8	0.000216990189082408	Gen:Match
2014	605195	2014:605195	6335.28277358467	1638.66540321788	14	0.00194711811133557	Fam:Match
2014	605408	2014:605408	5849.96381309726	618.682187772828	7	7.96309653767677e-05	Fam:Match
2014	490043	2014:490043	12457.3068892302	1817.56702059216	37	5.10886382941502e-08	FamTGN:Match
2014	490046	2014:490046	9723.47061756039	1300.43297519178	66	2.47780439149979e-10	ISSTGN:Match
2014	490052	2014:490052	6926.37332493483	757.300265563813	29	6.64572717293849e-10	ISSTGN:Match
2014	490054	2014:490054	1608.62551002201	373.413152181957	15	0.000722423662226449	FamTGN:Match
2014	605985	2014:605985	9677.61370929389	1342.61816568836	19	1.04634429082218e-06	FamTGN:Match
2014	605990	2014:605990	7329.64620540602	2581.00153622893	5	0.0468749557401488	FamTGN:Match
2014	605993	2014:605993	7329.64620540602	2581.00153622893	5	0.0468749557401488	FamTGN:Match
2014	605994	2014:605994	7329.64620540602	2581.00153622893	5	0.0468749557401488	FamTGN:Match
2014	606017	2014:606017	6124.51802121977	343.71074810272	7	2.00763110525963e-06	FamTGN:Match
2014	600100	2014:600100	3721.0708856765	430.28547504324	67	1.84022645354071e-12	FamTGN:Match
2014	600113	2014:600113	5079.07960567124	728.54937929302	8	0.000216990189082408	GenTGN:Match
2014	600854	2014:600854	1183.549286588	245.993333017829	3	0.0405871962881054	TaxonKey:Match
2014	600898	2014:600898	1868.35654515233	469.323383195958	6	0.0105206909824591	TaxonKey:Match
2014	600918	2014:600918	5513.73124507123	1034.3560224866	16	8.40251429580281e-05	ISSTGN:Match
2014	600998	2014:600998	2796.55592860721	483.852349228993	33	2.05540664568014e-06	FamTGN:Match
2014	500717	2014:500717	3198.61093131972	217.159666489507	191	2.96188937946466e-33	ISSCAAP:Match
2014	503663	2014:503663	1094.57385216943	413.425898634555	12	0.0226845985201352	FamTGN:Match
2014	506253	2014:506253	6225.78583604964	695.31534829726	28	1.43762241524041e-09	Fam:Match
2014	600269	2014:600269	1094.57385216943	413.425898634555	12	0.0226845985201352	FamTGN:Match
2014	600270	2014:600270	1094.57385216943	413.425898634555	12	0.0226845985201352	FamTGN:Match
2014	600272	2014:600272	1199.28253512507	282.832404894198	26	0.000266772758477172	Fam:Match
2014	600321	2014:600321	3351.56285838783	732.254788953182	18	0.000267849226961914	Gen:Match
2014	600358	2014:600358	2757.84012787048	408.760256100513	4	0.00665037882353169	TaxonKey:Match
2014	400287	2014:400287	4955.37323475731	1093.97364434739	26	0.00012609818927661	ISSTGN:Match
2014	100011	2014:100011	793.674077536005	98.4108345953419	5	0.00128381249821362	TaxonKey:Match
2014	500099	2014:500099	3347.29965549186	810.314509033413	7	0.00614105308434697	Fam:Match
2014	600453	2014:600453	9677.61370929389	1342.61816568836	19	1.04634429082218e-06	FamTGN:Match
2014	600467	2014:600467	5667.1827832491	246.189474545071	440	1.75079342664527e-77	ISSCAAP:Match
2014	600481	2014:600481	1275.29655596918	334.313245344021	30	0.000660123463327196	FamTGN:Match
2014	600485	2014:600485	3135.19292363571	1074.67915433211	5	0.0433590660418903	GenTGN:Match
2014	600486	2014:600486	3347.29965549186	810.314509033413	7	0.00614105308434697	Fam:Match
2014	600506	2014:600506	2432.73340812618	520.710979789316	9	0.001598478661427	Gen:Match
2014	600521	2014:600521	1065.58179273241	156.114021199126	6	0.00102932853728852	GenTGN:Match
2014	600526	2014:600526	7205.90940472537	2161.72060263855	23	0.0030132428909122	FamTGN:Match
2014	600532	2014:600532	4579.64681826251	1779.6082561126	10	0.0300198067691444	Gen:Match
2014	600572	2014:600572	2828.51354835158	806.893926785652	13	0.00433823030450829	FamTGN:Match
2014	600636	2014:600636	2171.27500942599	203.718457507188	92	1.08578012304629e-17	ISSTGN:Match
2014	600637	2014:600637	2171.27500942599	203.718457507188	92	1.08578012304629e-17	ISSTGN:Match
2014	600645	2014:600645	3735.36569210499	711.969306408011	9	0.000777105326133388	Fam:Match
2014	501486	2014:501486	3198.61093131972	217.159666489507	191	2.96188937946466e-33	ISSCAAP:Match
2014	590062	2014:590062	2870.32795974692	792.386082805665	17	0.00228839105361534	FamTGN:Match
2014	100021	2014:100021	12685.0813530538	1191.95351217035	5	NA	TaxaAveTime
2014	600706	2014:600706	12427.3239388789	899.524647134497	5	0.000159101426061532	TaxonKey:Match
2014	600790	2014:600790	8840.30964637948	2352.46758947701	7	0.00942189965574616	TaxonKey:Match
2014	600850	2014:600850	4921.59844032041	1151.79298772627	9	0.00271316195590837	FamTGN:Match
2014	600332	2014:600332	1121.30988149892	231.787018340297	4	0.0168455846468171	TaxonKey:Match
2014	600479	2014:600479	2748.48692535452	262.706210289419	67	1.19252275893847e-15	ISSTGN:Match
2014	690157	2014:690157	3818.88240344377	478.139577206713	14	2.27644791021181e-06	GenTGN:Match
2014	690166	2014:690166	3681.36793302915	850.348370691707	7	0.00493272886055872	GenTGN:Match
2014	600334	2014:600334	2815.24159007022	201.49445022882	2	0.0454870323072321	FamTGN:Match
2014	400304	2014:400304	4253.8047623966	765.963399580153	25	1.03107873564328e-05	ISSTGN:Match
2014	400323	2014:400323	6038.9736490536	1221.78423018245	4	0.0158856013277993	TaxonKey:Match
2014	300008	2014:300008	2171.27500942599	203.718457507188	92	1.08578012304629e-17	ISSTGN:Match
2014	490031	2014:490031	2870.32795974692	792.386082805665	17	0.00228839105361534	FamTGN:Match
2014	490036	2014:490036	3247.62406711013	1303.78185090103	7	0.0471031385681305	ISSTGN:Match
2014	400048	2014:400048	1089.34400784997	127.999317998193	85	5.73315855390069e-13	ISSCAAP:Match
2014	601574	2014:601574	1716.75188848037	471.198453421072	18	0.00201042199506417	GenTGN:Match
2014	601582	2014:601582	1716.75188848037	471.198453421072	18	0.00201042199506417	GenTGN:Match
2014	601584	2014:601584	1716.75188848037	471.198453421072	18	0.00201042199506417	GenTGN:Match
2014	601592	2014:601592	1041.22987379215	205.633051740548	32	1.79019570494838e-05	FamTGN:Match
2014	601761	2014:601761	4605.77508616729	633.995770786251	6	0.000772434659881857	Gen:Match
2014	601850	2014:601850	9126.82595982472	1780.49308421972	5	0.00685745965666763	Gen:Match
2014	601869	2014:601869	8030.84689105183	852.57559951559	11	2.74222978600277e-06	FamTGN:Match
2014	601895	2014:601895	8418.84738086579	977.418144374699	4	0.00329057476756353	GenTGN:Match
2014	601906	2014:601906	8418.84738086579	977.418144374699	4	0.00329057476756353	GenTGN:Match
2014	601909	2014:601909	2796.55592860721	483.852349228993	33	2.05540664568014e-06	FamTGN:Match
2014	601913	2014:601913	4592.15216214532	859.661516959958	4	0.0128279510421941	FamTGN:Match
2014	601917	2014:601917	8418.84738086579	977.418144374699	4	0.00329057476756353	GenTGN:Match
2014	601918	2014:601918	4592.15216214532	859.661516959958	4	0.0128279510421941	GenTGN:Match
2014	601933	2014:601933	4592.15216214532	859.661516959958	4	0.0128279510421941	GenTGN:Match
2014	601935	2014:601935	8418.84738086579	977.418144374699	4	0.00329057476756353	GenTGN:Match
2014	601936	2014:601936	5813.06871698977	766.618271660603	11	1.87651166282664e-05	Gen:Match
2014	601951	2014:601951	4592.15216214532	859.661516959958	4	0.0128279510421941	FamTGN:Match
2014	690283	2014:690283	3002.15026889218	794.712971996974	7	0.00920565699246236	GenTGN:Match
2014	690296	2014:690296	7780.18207785304	1174.68590901979	21	1.89018213762151e-06	FamTGN:Match
2014	690305	2014:690305	32598.4083395914	1448.36674880304	6	3.21789992091317e-06	GenTGN:Match
2014	602543	2014:602543	2470.77915262945	537.241470661423	22	0.000155256189215579	FamTGN:Match
2014	602557	2014:602557	1545.59219907174	128.885140657162	5	0.000277149123596554	GenTGN:Match
2014	602561	2014:602561	1835.91912955976	245.54509384736	6	0.000675869996150878	GenTGN:Match
2014	602562	2014:602562	2108.60576589616	142.279504951024	8	1.52545928148545e-06	GenTGN:Match
2014	602568	2014:602568	2017.3846803274	223.303375388823	28	1.19727301227688e-09	FamTGN:Match
2014	602594	2014:602594	8950.58680546752	161.836710126403	4	1.30207632402927e-05	ISSTGN:Match
2014	603605	2014:603605	14293.55561493	1075.78911418336	3	0.00561697600851913	ISSTGN:Match
2014	603608	2014:603608	5957.92212209726	401.752730614901	108	1.04605518630292e-27	ISSTGN:Match
2014	603651	2014:603651	14293.55561493	1075.78911418336	3	0.00561697600851913	ISSTGN:Match
2014	603671	2014:603671	2828.51354835158	806.893926785652	13	0.00433823030450829	FamTGN:Match
2014	603672	2014:603672	2828.51354835158	806.893926785652	13	0.00433823030450829	FamTGN:Match
2014	603703	2014:603703	2748.48692535452	262.706210289419	67	1.19252275893847e-15	ISSTGN:Match
2014	603820	2014:603820	3198.61093131972	217.159666489507	191	2.96188937946466e-33	ISSCAAP:Match
2014	603915	2014:603915	2270.7283563634	562.627670080478	29	0.00038158123318311	FamTGN:Match
2014	603920	2014:603920	3111.41782819051	855.507316930291	11	0.0045599351880329	Fam:Match
2014	603921	2014:603921	3111.41782819051	855.507316930291	11	0.0045599351880329	Fam:Match
2014	603962	2014:603962	2432.73340812618	520.710979789316	9	0.001598478661427	Gen:Match
2014	603969	2014:603969	2265.09238293434	557.668898198822	7	0.00663762450208556	GenTGN:Match
2014	603971	2014:603971	2432.73340812618	520.710979789316	9	0.001598478661427	Gen:Match
2014	603979	2014:603979	2432.73340812618	520.710979789316	9	0.001598478661427	Gen:Match
2014	603987	2014:603987	2432.73340812618	520.710979789316	9	0.001598478661427	Gen:Match
2014	603989	2014:603989	2432.73340812618	520.710979789316	9	0.001598478661427	Gen:Match
2014	604009	2014:604009	3329.89723956366	781.383903072562	6	0.00800310776395835	FamTGN:Match
2014	604032	2014:604032	2748.48692535452	262.706210289419	67	1.19252275893847e-15	ISSTGN:Match
2014	604037	2014:604037	2748.48692535452	262.706210289419	67	1.19252275893847e-15	ISSTGN:Match
2014	400382	2014:400382	5667.1827832491	246.189474545071	440	1.75079342664527e-77	ISSCAAP:Match
2014	400414	2014:400414	2184.69533357673	383.782495088852	10	0.000297105125304238	FamTGN:Match
2014	400421	2014:400421	3111.41782819051	855.507316930291	11	0.0045599351880329	Fam:Match
2014	400425	2014:400425	3360.47497102966	313.714886630976	122	3.07737658600324e-19	ISSCAAP:Match
2014	400439	2014:400439	3719.28442439668	408.43934656525	109	5.00173433465288e-15	ISSTGN:Match
2014	400445	2014:400445	4554.11945566384	1114.33758747793	4	0.0264734902485719	TaxonKey:Match
2014	400488	2014:400488	2470.77915262945	537.241470661423	22	0.000155256189215579	FamTGN:Match
2014	490004	2014:490004	1825.78226338128	404.062468446315	11	0.00111080424072895	FamTGN:Match
2014	490030	2014:490030	21317.6223265155	2196.86121226793	6	0.000197439461676187	FamTGN:Match
2014	605984	2014:605984	7329.64620540602	2581.00153622893	5	0.0468749557401488	FamTGN:Match
2014	600491	2014:600491	4414.75813194019	1399.36427559449	11	0.0102484435952943	ISSTGN:Match
2014	600513	2014:600513	3719.28442439668	408.43934656525	109	5.00173433465288e-15	ISSTGN:Match
2014	600101	2014:600101	1716.75188848037	471.198453421072	18	0.00201042199506417	GenTGN:Match
2014	600145	2014:600145	4667.41930604299	633.85553138644	35	1.55521893158122e-08	GenTGN:Match
2014	601235	2014:601235	5767.15449175467	969.47620066581	11	0.000141481727170612	GenTGN:Match
2014	601278	2014:601278	1938.36977617033	502.535707761397	18	0.00126383611924162	GenTGN:Match
2014	601340	2014:601340	2369.06750618306	729.600683602601	5	0.0314626473578407	TaxonKey:Match
2014	600310	2014:600310	1595.2193927548	177.063588726018	18	6.9829521121695e-08	FamTGN:Match
2014	600390	2014:600390	5513.73124507123	1034.3560224866	16	8.40251429580281e-05	ISSTGN:Match
2014	601329	2014:601329	3198.61093131972	217.159666489507	191	2.96188937946466e-33	ISSCAAP:Match
2014	290276	2014:290276	2977.09327459801	822.385997602719	16	0.0025198094005353	ISSTGN:Match
2014	600152	2014:600152	5805.92697450778	597.842057586288	12	9.89765563468502e-07	GenTGN:Match
2014	600154	2014:600154	5805.92697450778	597.842057586288	12	9.89765563468502e-07	Gen:Match
2014	600155	2014:600155	5805.92697450778	597.842057586288	12	9.89765563468502e-07	GenTGN:Match
2014	600170	2014:600170	5805.92697450778	597.842057586288	12	9.89765563468502e-07	GenTGN:Match
2014	600171	2014:600171	5805.92697450778	597.842057586288	12	9.89765563468502e-07	Gen:Match
2014	600185	2014:600185	5805.92697450778	597.842057586288	12	9.89765563468502e-07	Gen:Match
2014	600213	2014:600213	7432.12163834961	843.487755724869	7	0.000118619083650539	FamTGN:Match
2014	600228	2014:600228	1089.34400784997	127.999317998193	85	5.73315855390069e-13	ISSCAAP:Match
2014	600266	2014:600266	5805.92697450778	597.842057586288	12	9.89765563468502e-07	GenTGN:Match
2014	600345	2014:600345	7694.58598872207	2308.56321103444	19	0.00370093397479104	ISSTGN:Match
2014	600348	2014:600348	16301.0899152126	4665.5076254482	6	0.0173965436295791	GenTGN:Match
2014	600378	2014:600378	1295.4322851546	38.7371760678289	3	0.000892985590196812	FamTGN:Match
2014	400392	2014:400392	3033.85276999458	810.25121129888	15	0.00217764202895817	ISSTGN:Match
2014	600418	2014:600418	5541.09033286305	1038.92412940746	36	5.8431378971996e-06	Fam:Match
2014	690241	2014:690241	2359.65239480662	521.366259113502	4	0.0201765552414981	TaxonKey:Match
2014	603265	2014:603265	3198.61093131972	217.159666489507	191	2.96188937946466e-33	ISSCAAP:Match
2014	603810	2014:603810	2392.65723581839	370.445789838451	8	0.000347346347352033	Gen:Match
2014	400581	2014:400581	3198.61093131972	217.159666489507	191	2.96188937946466e-33	ISSCAAP:Match
2014	490011	2014:490011	7268.39311439764	1251.31546312561	11	0.000170946305697964	FamTGN:Match
2014	400243	2014:400243	5650.45938706625	845.490673876543	5	0.00260648627972399	FamTGN:Match
2014	400253	2014:400253	2748.48692535452	262.706210289419	67	1.19252275893847e-15	ISSTGN:Match
2014	400271	2014:400271	2748.48692535452	262.706210289419	67	1.19252275893847e-15	ISSTGN:Match
2014	400301	2014:400301	6159.2687784607	697.991073740928	77	2.89741342007368e-13	ISSTGN:Match
2014	400306	2014:400306	3411.70169628277	1124.02184545251	11	0.012563755691124	Fam:Match
2014	400313	2014:400313	7231.22996899591	1174.49471234108	8	0.000464396934103247	ISSTGN:Match
2014	400326	2014:400326	4921.59844032041	1151.79298772627	9	0.00271316195590837	ISSTGN:Match
2014	400340	2014:400340	5957.92212209726	401.752730614901	108	1.04605518630292e-27	ISSTGN:Match
2014	690683	2014:690683	9723.47061756039	1300.43297519178	66	2.47780439149979e-10	ISSTGN:Match
2014	690684	2014:690684	3775.27576825183	768.965994793278	24	5.83792276472423e-05	FamTGN:Match
2014	690689	2014:690689	2727.8773814829	869.830936507399	43	0.00312328604936981	ISSTGN:Match
2014	690690	2014:690690	2966.87554533966	484.535895728369	23	3.66033413020667e-06	FamTGN:Match
2014	690693	2014:690693	2966.87554533966	484.535895728369	23	3.66033413020667e-06	FamTGN:Match
2014	690752	2014:690752	2725.35707847911	294.910383067106	73	7.43612060423148e-14	ISSTGN:Match
2014	690753	2014:690753	3243.20598095776	462.775999904256	41	1.82708345231071e-08	ISSTGN:Match
2014	690755	2014:690755	5889.06247003058	444.972238740762	3	0.00566074561297084	FamTGN:Match
2014	500130	2014:500130	4467.26125758771	NA	2445	NA	YearMedian
2014	500480	2014:500480	6477.35141627693	114.60687053812	5	5.86810899670347e-07	GenTGN:Match
2014	500487	2014:500487	4166.01719022009	1085.20945745978	5	0.0184768071149366	TaxonKey:Match
2014	500537	2014:500537	3719.28442439668	408.43934656525	109	5.00173433465288e-15	ISSTGN:Match
2014	505469	2014:505469	2811.81946563791	351.512971458541	47	2.96559840710289e-10	FamTGN:Match
2014	500136	2014:500136	9984.03221096584	1311.60146675644	7	0.000267801198577419	GenTGN:Match
2014	601023	2014:601023	1275.29655596918	334.313245344021	30	0.000660123463327196	FamTGN:Match
2014	690392	2014:690392	6926.37332493483	757.300265563813	29	6.64572717293849e-10	ISSTGN:Match
2014	690404	2014:690404	2966.87554533966	484.535895728369	23	3.66033413020667e-06	FamTGN:Match
2014	601352	2014:601352	2432.73340812618	520.710979789316	9	0.001598478661427	Gen:Match
2014	603811	2014:603811	2392.65723581839	370.445789838451	8	0.000347346347352033	GenTGN:Match
2014	400383	2014:400383	2748.48692535452	262.706210289419	67	1.19252275893847e-15	ISSTGN:Match
2014	601226	2014:601226	6695.59582224044	671.152611131228	105	7.60421445432634e-17	Fam:Match
2014	601229	2014:601229	6695.59582224044	671.152611131228	105	7.60421445432634e-17	Fam:Match
2014	601240	2014:601240	4253.8047623966	765.963399580153	25	1.03107873564328e-05	ISSTGN:Match
2014	601243	2014:601243	1749.2242065382	316.776365162187	28	7.52025032393314e-06	Fam:Match
2014	601244	2014:601244	1749.2242065382	316.776365162187	28	7.52025032393314e-06	Fam:Match
2014	601252	2014:601252	2293.58628419165	349.286784497612	19	3.60776470136493e-06	GenTGN:Match
2014	601256	2014:601256	6110.51713559375	402.594093069759	6	2.25040894548115e-05	Gen:Match
2014	601260	2014:601260	6546.17964446016	88.5187380220248	4	5.44912567970167e-06	GenTGN:Match
2014	601263	2014:601263	6477.35141627693	114.60687053812	5	5.86810899670347e-07	GenTGN:Match
2014	400002	2014:400002	3198.61093131972	217.159666489507	191	2.96188937946466e-33	ISSCAAP:Match
2014	300021	2014:300021	8950.58680546752	161.836710126403	4	1.30207632402927e-05	ISSTGN:Match
2014	600231	2014:600231	6225.78583604964	695.31534829726	28	1.43762241524041e-09	Fam:Match
2014	602801	2014:602801	1199.28253512507	282.832404894198	26	0.000266772758477172	Fam:Match
2014	590093	2014:590093	9723.47061756039	1300.43297519178	66	2.47780439149979e-10	ISSTGN:Match
2014	590146	2014:590146	3225.90919875253	250.863349951692	4	0.00101496486516852	GenTGN:Match
2014	614290	2014:614290	4667.41930604299	633.85553138644	35	1.55521893158122e-08	GenTGN:Match
2014	600207	2014:600207	3719.28442439668	408.43934656525	109	5.00173433465288e-15	ISSTGN:Match
2014	600219	2014:600219	2270.7283563634	562.627670080478	29	0.00038158123318311	FamTGN:Match
2014	600220	2014:600220	2270.7283563634	562.627670080478	29	0.00038158123318311	FamTGN:Match
2014	600250	2014:600250	3111.41782819051	855.507316930291	11	0.0045599351880329	Fam:Match
2014	600299	2014:600299	2096.05586587866	620.236535162663	10	0.00813412265136716	GenTGN:Match
