Year	TaxonKey	ID	IPrice_Mean	IPrice_CI	IPrice_N	IPrice_pval	MatchCode
2013	601407	2013:601407	5392.22902266181	472.459948102904	20	6.0142316623305e-10	Gen:Match
2013	601641	2013:601641	1057.7414435545	116.52712058691	73	1.50049859330929e-13	ISSTGN:Match
2013	300032	2013:300032	2640.25402116746	709.66148502931	7	0.00984722979229411	ISSTGN:Match
2013	400364	2013:400364	8722.32115753209	1335.39586231333	14	1.9072330123139e-05	FamTGN:Match
2013	400412	2013:400412	5752.28968559037	1040.09658763447	3	0.0311731473008019	TaxonKey:Match
2013	690092	2013:690092	35008.0467995433	818.407486907676	8	9.9592793995216e-10	GenTGN:Match
2013	400307	2013:400307	4346.91324596255	306.231482000113	185	2.27678911399427e-31	ISSTGN:Match
2013	300009	2013:300009	2228.13076258245	148.315493004134	176	2.64758419638283e-33	ISSTGN:Match
2013	300026	2013:300026	2764.7499519121	387.610355440899	23	3.75371466716636e-07	ISSTGN:Match
2013	400010	2013:400010	1202.00302617875	339.659208995136	8	0.00948448146705264	FamTGN:Match
2013	400019	2013:400019	4006.968545051	518.212041215119	6	0.000577992709128498	TaxonKey:Match
2013	600988	2013:600988	7116.41187385121	956.989710040884	7	0.000304504461395265	FamTGN:Match
2013	600993	2013:600993	2417.15785077471	1047.87269539891	9	0.0499434909328046	Gen:Match
2013	600997	2013:600997	2297.06272664328	307.456682526325	55	7.07725088528615e-10	FamTGN:Match
2013	601004	2013:601004	2234.04265586161	635.030657392606	5	0.0244940652346935	FamTGN:Match
2013	601006	2013:601006	6017.2919875416	830.861465668387	26	1.37206856953639e-07	Gen:Match
2013	490046	2013:490046	6874.70159990688	1639.01954995637	18	0.000608940258883104	FamTGN:Match
2013	601471	2013:601471	895.812141796969	101.859822720046	55	5.26011504657259e-12	FamTGN:Match
2013	601329	2013:601329	2230.75074293103	798.291020220415	19	0.0119793820903295	ISSTGN:Match
2013	690689	2013:690689	15945.3120964066	2946.63452630593	4	0.0123759441960643	TaxonKey:Match
2013	400149	2013:400149	5868.25313181635	820.980885164638	37	2.10236701709622e-08	ISSTGN:Match
2013	400024	2013:400024	1966.65712965897	155.213975893799	110	3.65179616442228e-23	ISSTGN:Match
2013	600399	2013:600399	2695.18341791111	372.886912018089	8	0.000173213553408276	GenTGN:Match
2013	600454	2013:600454	3077.67441299732	535.87884349498	24	7.53163735837618e-06	ISSCAAP:Match
2013	600185	2013:600185	5392.22902266181	472.459948102904	20	6.0142316623305e-10	Gen:Match
2013	600188	2013:600188	5968.51716607743	470.45429777164	30	2.31683572857282e-13	FamTGN:Match
2013	600198	2013:600198	8726.90609569267	680.962879767822	10	4.38954085722252e-07	Gen:Match
2013	600213	2013:600213	8224.89141644907	723.091771910906	10	1.21312415755108e-06	FamTGN:Match
2013	600401	2013:600401	3537.2071502765	470.506652236108	26	7.1590379621147e-08	Fam:Match
2013	600409	2013:600409	3809.97434233008	562.813924307313	31	1.66012934684966e-07	FamTGN:Match
2013	600411	2013:600411	3809.97434233008	562.813924307313	31	1.66012934684966e-07	FamTGN:Match
2013	600417	2013:600417	3809.97434233008	562.813924307313	31	1.66012934684966e-07	FamTGN:Match
2013	600441	2013:600441	4998.60062122766	1019.32870486414	32	2.82904365269554e-05	FamTGN:Match
2013	600548	2013:600548	1539.40402083462	418.294583060873	17	0.00202535046676172	FamTGN:Match
2013	600868	2013:600868	1714.13752753542	255.987642307309	12	3.39352327176198e-05	GenTGN:Match
2013	600873	2013:600873	1714.13752753542	255.987642307309	12	3.39352327176198e-05	GenTGN:Match
2013	600874	2013:600874	1714.13752753542	255.987642307309	12	3.39352327176198e-05	GenTGN:Match
2013	600881	2013:600881	1714.13752753542	255.987642307309	12	3.39352327176198e-05	GenTGN:Match
2013	600903	2013:600903	1799.89506272116	245.710498755621	27	8.85930824700046e-08	FamTGN:Match
2013	600912	2013:600912	1377.29818027165	252.505181164785	3	0.0320063366529356	TaxonKey:Match
2013	600914	2013:600914	1577.0753096175	276.244249576795	8	0.0007285523551197	GenTGN:Match
2013	600915	2013:600915	1577.0753096175	276.244249576795	8	0.0007285523551197	GenTGN:Match
2013	600942	2013:600942	5969.47559811468	1331.9189306319	6	0.00650751142597813	GenTGN:Match
2013	600949	2013:600949	1541.2346881626	524.729835828205	5	0.0425076897280278	FamTGN:Match
2013	600953	2013:600953	1541.2346881626	524.729835828205	5	0.0425076897280278	FamTGN:Match
2013	400414	2013:400414	4395.13619281027	984.959843835545	3	0.0467296155094822	TaxonKey:Match
2013	400273	2013:400273	4346.91324596255	306.231482000113	185	2.27678911399427e-31	ISSTGN:Match
2013	400304	2013:400304	5316.58007439148	523.78084572595	68	3.49078017657999e-15	ISSTGN:Match
2013	400416	2013:400416	2237.93536357171	236.26921620431	65	8.55153303419663e-14	FamTGN:Match
2013	590125	2013:590125	3996.29345876344	400.8566216126	125	1.50098430651901e-17	ISSTGN:Match
2013	400189	2013:400189	4137.9813995578	1417.99823208055	5	0.0433219797540187	Fam:Match
2013	400240	2013:400240	7711.41414441438	2010.10464110606	12	0.00276402211096471	FamTGN:Match
2013	600374	2013:600374	2417.15785077471	1047.87269539891	9	0.0499434909328046	Gen:Match
2013	600305	2013:600305	1782.55767600928	183.008151689318	3	0.0103765444819299	FamTGN:Match
2013	601893	2013:601893	3484.10998662636	263.818563800084	139	2.95762570170764e-26	Fam:Match
2013	600428	2013:600428	3955.05622239861	524.253340914939	48	1.22934142361922e-09	Fam:Match
2013	400442	2013:400442	7364.22682112168	1987.94567219793	6	0.0139350269791162	FamTGN:Match
2013	400448	2013:400448	3551.40890804234	1248.83902418518	5	0.046689178297286	TaxonKey:Match
2013	590065	2013:590065	6301.22932952757	1997.77126679381	9	0.0135140471137529	GenTGN:Match
2013	600345	2013:600345	7904.30892762569	1394.63859293827	35	2.32828902956489e-06	ISSTGN:Match
2013	600348	2013:600348	12309.3149314005	2818.26319847803	10	0.0018031320058201	GenTGN:Match
2013	600369	2013:600369	1653.17423769153	248.801033403729	5	0.00266315187667372	GenTGN:Match
2013	690623	2013:690623	4096.24460151732	391.388297647658	49	5.58376078481532e-14	FamTGN:Match
2013	600228	2013:600228	1022.87108091412	96.3968173318535	100	5.10283817192581e-18	ISSCAAP:Match
2013	600266	2013:600266	5615.10290339479	523.474079871798	17	1.02627869454658e-08	GenTGN:Match
2013	600380	2013:600380	4158.37288661326	952.87097607101	9	0.00239957713528302	Gen:Match
2013	600487	2013:600487	1701.81973906975	703.335378715346	11	0.0360836928530457	Gen:Match
2013	400062	2013:400062	2454.63180550451	795.529969245039	6	0.0272976022891981	TaxonKey:Match
2013	600513	2013:600513	4016.00762545432	319.646779597088	213	2.00068169514848e-27	ISSTGN:Match
2013	600302	2013:600302	1659.92543150452	632.820796162481	14	0.0210634286917885	Gen:Match
2013	690425	2013:690425	3733.90519955863	831.069119811032	29	0.000110778584686118	FamTGN:Match
2013	600308	2013:600308	2274.18333120786	350.270484791874	17	7.42159579185916e-06	Gen:Match
2013	600318	2013:600318	1296.57585461823	239.301833590413	39	3.57354578589578e-06	FamTGN:Match
2013	600463	2013:600463	3530.74353066621	196.223473444866	331	6.36514862732456e-51	ISSCAAP:Match
2013	600510	2013:600510	2655.82448989952	266.425278188947	84	7.60528871997826e-16	ISSTGN:Match
2013	600531	2013:600531	10422.5380870112	477.733592225962	2	0.0291600684387308	FamTGN:Match
2013	490054	2013:490054	1391.54785560352	329.589995621477	18	0.000573663131901236	FamTGN:Match
2013	690337	2013:690337	3358.42339001696	752.616901053057	4	0.0209582851920427	TaxonKey:Match
2013	600378	2013:600378	2234.04265586161	635.030657392606	5	0.0244940652346935	FamTGN:Match
2013	690755	2013:690755	8710.49014083451	1528.24116916434	3	0.0294300127113048	TaxonKey:Match
2013	603265	2013:603265	2565.14981334301	807.106427725095	11	0.00984942420037711	ISSTGN:Match
2013	600950	2013:600950	4346.91324596255	306.231482000113	185	2.27678911399427e-31	ISSTGN:Match
2013	601351	2013:601351	10650.0276461471	706.872664750463	3	0.00437645630965476	GenTGN:Match
2013	601353	2013:601353	4352.35510260282	778.300251542095	6	0.00252380466649821	TaxonKey:Match
2013	400573	2013:400573	2266.94731388303	493.351892728735	45	3.62687659498419e-05	Fam:Match
2013	601729	2013:601729	3815.97519814795	618.804002366593	6	0.00163250900273333	TaxonKey:Match
2013	600159	2013:600159	5615.10290339479	523.474079871798	17	1.02627869454658e-08	GenTGN:Match
2013	690356	2013:690356	11997.4646595788	2009.72449850077	38	6.90063348052772e-07	FamTGN:Match
2013	608425	2013:608425	2166.22629774829	289.899375366827	39	5.69754666867707e-09	Fam:Match
2013	690218	2013:690218	1264.01526609266	322.630228375244	16	0.00137043957642249	GenTGN:Match
2013	601519	2013:601519	1106.71962680694	190.968829695378	9	0.000407345132672399	GenTGN:Match
2013	690198	2013:690198	2436.78681232499	456.823318652964	23	2.3545888411212e-05	FamTGN:Match
2013	601520	2013:601520	679.445544726075	120.414080959192	17	3.67102024111239e-05	GenTGN:Match
2013	607619	2013:607619	2224.58057910557	728.775961947504	5	0.0379358105811046	TaxonKey:Match
2013	690201	2013:690201	3036.20676411019	473.64722064182	34	2.89880461195006e-07	ISSTGN:Match
2013	690143	2013:690143	9446.18824490895	3285.692027706	6	0.0347928761092594	GenTGN:Match
2013	607616	2013:607616	2372.84048962546	358.82258140661	6	0.0011896923036093	TaxonKey:Match
2013	690133	2013:690133	11997.4646595788	2009.72449850077	38	6.90063348052772e-07	FamTGN:Match
2013	607614	2013:607614	2418.2949129455	372.626909504395	6	0.00129581754320798	TaxonKey:Match
2013	690180	2013:690180	3374.92550801001	703.987732047247	60	1.14676955604829e-05	ISSTGN:Match
2013	608556	2013:608556	2102.41494303809	249.748917337681	80	1.33275208678804e-12	FamTGN:Match
2013	690089	2013:690089	5513.18505273789	911.966472678482	3	0.0262881347733827	TaxonKey:Match
2013	601627	2013:601627	784.402879483386	138.013075220721	24	8.70473034663317e-06	ISSTGN:Match
2013	690005	2013:690005	10848.7115963836	1132.88516798976	93	1.77861327586836e-15	ISSTGN:Match
2014	100047	2014:100047	6672.11853526156	1178.53915656683	17	3.53998149935863e-05	TaxonKey:Match
2014	690051	2014:690051	30932.2664735987	3970.94952951141	10	2.73688424141528e-05	FamTGN:Match
2014	690043	2014:690043	6587.05740519305	659.346500584154	56	5.77863851556882e-14	ISSCAAP:Match
2014	613025	2014:613025	7848.29427903258	1350.06389373041	9	0.000399082031864115	FamTGN:Match
2014	100035	2014:100035	810.693437416928	172.531992949809	12	0.000651406125459363	TaxonKey:Match
2014	654736	2014:654736	1512.82641608338	348.310471268778	8	0.00338229533961019	TaxonKey:Match
2014	690053	2014:690053	1394.56582801361	499.883097582659	15	0.0144682695184099	FamTGN:Match
2014	100036	2014:100036	5243.09832220062	1090.26749060421	8	0.00194596841340358	TaxonKey:Match
2014	100039	2014:100039	1557.95972025544	299.251112427627	22	3.68929324985233e-05	TaxonKey:Match
2014	690067	2014:690067	13687.3941577845	4449.38330978819	6	0.0275871283750547	TaxonKey:Match
2014	190277	2014:190277	2096.91919793158	591.879616740617	33	0.00124015033970527	ISSTGN:Match
2014	100339	2014:100339	1311.18061975348	255.679421036144	16	0.000123653183336714	TaxonKey:Match
2014	610202	2014:610202	3605.99811295393	499.838282089756	19	1.03396306643875e-06	GenTGN:Match
2014	100025	2014:100025	2881.3956723728	1187.60195281261	19	0.0259868953142046	TaxonKey:Match
2014	200004	2014:200004	2765.13285875931	507.741404981873	8	0.0009601362143349	TaxonKey:Match
2014	609391	2014:609391	7694.8324630745	1290.83331951357	11	0.000139150344667869	Gen:Match
2014	100031	2014:100031	3533.24325735002	1163.53454140574	13	0.0103381002412265	TaxonKey:Match
2014	690090	2014:690090	23726.0963954413	5389.98516340302	6	0.00700950554435555	FamTGN:Match
2014	100345	2014:100345	19646.6547334393	2143.55269670175	31	NA	TaxaAveTime
2014	190195	2014:190195	2800.73030754341	747.143820191961	16	0.00193656154374501	TaxonKey:Match
2014	690070	2014:690070	27896.3192576296	4984.42036030164	3	0.0304735476441911	TaxonKey:Match
2014	100021	2014:100021	11391.1806758829	2405.54314092454	9	NA	TaxaAveTime
2014	100338	2014:100338	2112.29914899117	667.190713309503	10	0.0114400419938872	TaxonKey:Match
2014	690085	2014:690085	8501.15048853809	1764.33119419601	7	0.00294505184256971	TaxonKey:Match
2014	608092	2014:608092	3018.96774816075	432.972097511085	20	1.21138605473044e-06	FamTGN:Match
2014	690387	2014:690387	5070.5354390651	560.526533263138	66	4.11062651235593e-13	ISSTGN:Match
2014	607327	2014:607327	6088.77211232475	900.955310547493	4	0.00661875353301609	TaxonKey:Match
2014	690671	2014:690671	2639.80914555056	859.632396631673	11	0.0118235068857538	FamTGN:Match
2014	690088	2014:690088	7926.32112623479	1809.13737871274	8	0.00322947238916676	TaxonKey:Match
2014	100011	2014:100011	1112.47803853922	132.765035246549	27	NA	TaxaAveTime
2014	690089	2014:690089	3161.56706819937	865.6121346913	5	0.0217252887311881	GenTGN:Match
2014	690470	2014:690470	2566.12320690153	563.712894641913	21	0.000193740705567885	FamTGN:Match
2014	290012	2014:290012	3732.19619699973	736.418844363219	4	NA	TaxaAveTime
2014	607616	2014:607616	1331.9858114139	435.883233636991	9	0.0156815262478344	GenTGN:Match
2014	690305	2014:690305	33255.1834191572	2573.32040646016	3	0.00593457418518271	GenTGN:Match
2014	690400	2014:690400	2096.91919793158	591.879616740617	33	0.00124015033970527	ISSTGN:Match
2014	605355	2014:605355	1491.8523751707	404.642547458826	4	0.0345923703790107	TaxonKey:Match
2014	605429	2014:605429	3241.99960863727	738.753336742782	4	0.0219164321318739	Fam:Match
2014	690630	2014:690630	16138.371802421	2503.17072733793	7	NA	TaxaAveTime
2014	290022	2014:290022	8756.91230076362	2078.84431396539	11	0.00179310223655823	TaxonKey:Match
2014	1e+05	2014:1e+05	1719.98721788553	382.641797563099	12	0.000908611281852124	TaxonKey:Match
2014	100276	2014:100276	4088.29868909026	672.563029536706	22	NA	TaxaAveTime
2014	690425	2014:690425	4534.16550301969	861.515569925927	27	1.68081883653081e-05	FamTGN:Match
2014	690756	2014:690756	2334.33990567374	701.059055046761	12	0.00671442307839711	FamTGN:Match
2014	607614	2014:607614	3531.91775521177	582.701660711308	3	0.0261557669925494	TaxonKey:Match
2014	100043	2014:100043	15757.5664925107	3878.85064611985	10	0.00283159786121658	TaxonKey:Match
2014	100044	2014:100044	6387.40668462249	1384.59526882953	20	NA	TaxaAveTime
2014	100045	2014:100045	8455.2394241724	2152.08194254518	11	0.00282542550722888	TaxonKey:Match
2014	690092	2014:690092	33255.1834191572	2573.32040646016	3	0.00593457418518271	GenTGN:Match
2014	100053	2014:100053	3031.88977929154	931.720745508987	9	0.0116299182590175	TaxonKey:Match
2014	690109	2014:690109	9335.69271724225	1657.97192014896	40	1.68638703382368e-06	FamTGN:Match
2014	690605	2014:690605	2334.33990567374	701.059055046761	12	0.00671442307839711	FamTGN:Match
2014	690156	2014:690156	4638.79213812404	1357.74421555627	4	0.0419489956814373	TaxonKey:Match
2014	690273	2014:690273	9843.25563813248	3924.5044526603	10	0.0334118870015427	TaxonKey:Match
2014	690343	2014:690343	30932.2664735987	3970.94952951141	10	2.73688424141528e-05	FamTGN:Match
2014	300031	2014:300031	2836.12691157496	721.820647943551	16	0.00133927537970776	TaxonKey:Match
2014	605938	2014:605938	6177.18799114883	1000.70381934544	3	0.0252540547237492	TaxonKey:Match
2014	607557	2014:607557	6260.94183542145	1803.49509167038	11	0.00600540266510681	ISSTGN:Match
2014	690684	2014:690684	4909.65908733618	679.89800855077	7	0.000357541758915343	GenTGN:Match
2014	690685	2014:690685	4006.78797208609	660.12941765573	53	1.49410064776217e-07	ISSTGN:Match
2014	690687	2014:690687	4068.83397589476	504.051880764698	105	1.28028775198192e-12	ISSTGN:Match
2014	690404	2014:690404	4190.19828038609	655.207278369008	4	0.00774351306878497	TaxonKey:Match
2014	290056	2014:290056	4068.83397589476	504.051880764698	105	1.28028775198192e-12	ISSTGN:Match
2014	200538	2014:200538	2045.86167837583	559.013143371737	13	0.00326755517848111	TaxonKey:Match
2014	100054	2014:100054	1923.99519683652	259.66635417353	35	NA	TaxaAveTime
2014	690126	2014:690126	8414.04474156663	1351.95596976427	3	0.0248589190974519	TaxonKey:Match
2014	690158	2014:690158	1711.49089711264	418.067495172136	5	0.0149284115099035	TaxonKey:Match
2014	690166	2014:690166	5938.0287239552	945.865877498009	31	6.42953110742788e-07	FamTGN:Match
2014	690196	2014:690196	5938.0287239552	945.865877498009	31	6.42953110742788e-07	FamTGN:Match
2014	400331	2014:400331	3756.89879877387	1191.14658729616	7	0.0197139579733177	TaxonKey:Match
2014	400339	2014:400339	5604.33706071455	1386.66236382764	9	0.00372743947293499	FamTGN:Match
2014	690595	2014:690595	9443.93708115529	1962.59158320398	17	0.000191594105962893	GenTGN:Match
2014	690598	2014:690598	9303.30142775944	3251.43701966112	7	0.0287531027221067	FamTGN:Match
2014	605066	2014:605066	15505.0793699228	3094.84515766547	11	0.000529499368495038	GenTGN:Match
2014	300036	2014:300036	2142.39021265487	748.109496750742	13	0.0142545487448256	TaxonKey:Match
2014	690678	2014:690678	4068.83397589476	504.051880764698	105	1.28028775198192e-12	ISSTGN:Match
2014	606470	2014:606470	21252.8590369178	2492.20657433912	4	0.00338749719449983	TaxonKey:Match
2014	390006	2014:390006	8035.84057450603	2232.59941661632	7	0.0113757863752418	TaxonKey:Match
2014	690689	2014:690689	4006.78797208609	660.12941765573	53	1.49410064776217e-07	ISSTGN:Match
2014	690690	2014:690690	5282.09207678608	1261.45400305197	4	0.024830262097312	TaxonKey:Match
2014	690693	2014:690693	5938.0287239552	945.865877498009	31	6.42953110742788e-07	FamTGN:Match
2014	690755	2014:690755	8472.12095970102	2289.57129263522	6	0.0139949180726507	GenTGN:Match
2014	690759	2014:690759	7443.52597510738	1954.13121286443	7	0.00887266704634952	FamTGN:Match
2014	690119	2014:690119	2584.72401795188	647.607094684188	6	0.0104141348461567	TaxonKey:Match
2014	690125	2014:690125	24304.5746404607	3662.01676075071	5	0.00267455900420607	TaxonKey:Match
2014	100139	2014:100139	1876.53160982664	414.92830334422	15	0.000478124037440721	TaxonKey:Match
2014	290004	2014:290004	4068.83397589476	504.051880764698	105	1.28028775198192e-12	ISSTGN:Match
2014	400359	2014:400359	3044.94493446962	785.26211431451	12	0.00257391722014887	TaxonKey:Match
2014	605008	2014:605008	2179.26144315055	614.741728201146	11	0.00531227944218169	FamTGN:Match
2014	605038	2014:605038	5198.38414662149	987.860567445667	3	0.034266856751205	TaxonKey:Match
2014	605094	2014:605094	10159.712694935	1705.11264440557	3	0.0270303383635537	TaxonKey:Match
2014	300044	2014:300044	2233.81900702722	661.506617663782	14	0.00495791257551822	TaxonKey:Match
2014	300061	2014:300061	3874.62974070495	353.039278647512	171	1.58685545663203e-21	ISSTGN:Match
2014	390002	2014:390002	5447.42898575666	507.862674988563	128	1.66147798803977e-19	ISSTGN:Match
2014	290002	2014:290002	3695.74819049649	995.173015142584	17	0.00188708075851145	TaxonKey:Match
2014	290005	2014:290005	3416.96646021092	260.742129162439	292	3.7406124710538e-31	TGN:Match
2014	100058	2014:100058	2987.0945373016	1097.17929389552	11	0.0214672025921906	TaxonKey:Match
2014	400289	2014:400289	12431.7867394846	3218.14754677143	9	0.00478836700200976	TaxonKey:Match
2014	290006	2014:290006	2675.00821803826	891.154871645014	8	0.0198933270434509	TaxonKey:Match
2014	290011	2014:290011	2446.38276672232	829.602208098678	7	0.0256507991898632	TaxonKey:Match
2014	400328	2014:400328	4828.82156250093	1464.20467281678	6	0.0215248987934965	Fam:Match
2014	400362	2014:400362	5027.53931835947	525.179235516597	6	0.000210660893675866	TaxonKey:Match
2014	400414	2014:400414	2179.26144315055	614.741728201146	11	0.00531227944218169	FamTGN:Match
2014	100056	2014:100056	5616.54333160036	826.741713099746	43	NA	TaxaAveTime
2014	300003	2014:300003	2105.81790532635	224.673596935067	82	1.45705563886743e-14	ISSTGN:Match
2014	300060	2014:300060	4360.66807833681	324.11139175852	174	1.06190851783035e-28	ISSTGN:Match
2014	400319	2014:400319	3315.75774053163	1041.45778233266	4	0.04994937680998	TaxonKey:Match
2014	400323	2014:400323	6076.42596618556	1751.6599698397	5	0.0256080162723333	TaxonKey:Match
2014	400332	2014:400332	9092.91666843832	2934.6826819098	6	0.026900928301508	TaxonKey:Match
2014	400361	2014:400361	8587.70742852583	2027.95325715281	6	0.0082114431446737	TaxonKey:Match
2014	400019	2014:400019	2894.81639492958	901.001378577036	5	0.0324995020564424	TaxonKey:Match
2014	400043	2014:400043	727.85632947331	155.398496949069	18	0.000213417244198443	TaxonKey:Match
2014	400122	2014:400122	1795.57080957282	710.054488353375	9	0.0353225376263548	TaxonKey:Match
2014	400183	2014:400183	1514.08707201866	390.026688872561	13	0.00217993234179656	TaxonKey:Match
2014	400186	2014:400186	3538.88953126482	803.951147270697	5	0.0116741732239758	FamTGN:Match
2014	400218	2014:400218	4440.75535803926	1167.3829058268	5	0.0190376200767213	TaxonKey:Match
2014	400266	2014:400266	2740.83782045079	582.370727320252	30	5.73420228222674e-05	FamTGN:Match
2014	608172	2014:608172	2568.43843662606	905.146711724392	11	0.0176209564636365	ISSTGN:Match
2014	400425	2014:400425	8471.69030675277	2533.44828975966	5	0.0287303459114523	TaxonKey:Match
2014	300021	2014:300021	12810.703678652	3178.37621363007	5	0.015725999707848	ISSTGN:Match
2014	604708	2014:604708	2462.72115950218	336.596215652984	5	0.001856472302965	GenTGN:Match
2014	604964	2014:604964	3698.85195364034	850.192765510898	6	0.00735501796511064	Gen:Match
2014	400314	2014:400314	2268.109071254	487.598689287257	8	0.00233749948491854	TaxonKey:Match
2014	605003	2014:605003	2462.72115950218	336.596215652984	5	0.001856472302965	GenTGN:Match
2014	605007	2014:605007	8972.49001401018	1256.98687323431	25	2.23186234488527e-07	Fam:Match
2014	400445	2014:400445	4270.5301866151	716.02823920952	3	0.0269798095400229	TaxonKey:Match
2014	390013	2014:390013	5457.10431982732	878.940717080123	18	9.53177822884804e-06	TaxonKey:Match
2014	390054	2014:390054	1149.13227907218	385.398884622063	21	0.00737373788524893	ISSTGN:Match
2014	490012	2014:490012	4220.61899808335	1601.75124618967	7	0.0387989568770015	TaxonKey:Match
2014	490055	2014:490055	3929.30237015437	1010.32262217505	12	0.00252324825076365	TaxonKey:Match
2014	490097	2014:490097	5937.12412275453	973.247487715706	13	5.33347867713958e-05	TaxonKey:Match
2014	500348	2014:500348	2759.06869269962	877.651262787127	5	0.0347239578821765	TaxonKey:Match
2014	390011	2014:390011	3080.70302849459	821.468094471569	15	0.00215236296400797	TaxonKey:Match
2014	600898	2014:600898	2067.77247967041	703.334777366265	6	0.032258343445731	TaxonKey:Match
2014	601084	2014:601084	1554.02222910812	355.006543607332	6	0.00717176100535581	FamTGN:Match
2014	601466	2014:601466	517.87984798567	106.140374628523	12	0.000487505888151113	GenTGN:Match
2014	601530	2014:601530	590.551191008191	118.894675958505	14	0.00025755399974074	Gen:Match
2014	601593	2014:601593	837.340974345744	86.9694865724858	65	4.59658686425728e-14	FamTGN:Match
2014	604313	2014:604313	3807.12372744465	461.563762324781	23	3.54072831953504e-08	ISSTGN:Match
2014	612909	2014:612909	2596.85373260933	283.849032011236	80	4.98573945833181e-14	ISSTGN:Match
2014	604330	2014:604330	1860.19802719351	374.856270180374	3	0.0382907724269605	TaxonKey:Match
2014	604996	2014:604996	5749.8960010513	1653.66126098365	5	0.0254195958978278	TaxonKey:Match
2014	400364	2014:400364	7848.29427903258	1350.06389373041	9	0.000399082031864115	FamTGN:Match
2014	300014	2014:300014	2302.11422146957	796.179333951876	10	0.0178420264076476	TaxonKey:Match
2014	502004	2014:502004	4411.24705280773	1286.40468342751	13	0.00499368679326304	Fam:Match
2014	590137	2014:590137	2639.80914555056	859.632396631673	11	0.0118235068857538	FamTGN:Match
2014	600004	2014:600004	1616.73610103734	426.11020857164	11	0.00351923454384386	GenTGN:Match
2014	600006	2014:600006	4216.62947447966	1322.18309948967	10	0.0110217482079097	GenTGN:Match
2014	600113	2014:600113	3559.14027711725	889.662479905792	13	0.00175994994448863	GenTGN:Match
2014	600117	2014:600117	1448.94904127344	195.885191272505	32	2.49352489764388e-08	GenTGN:Match
2014	600226	2014:600226	8112.81539205597	1197.93534454057	10	8.15616057745725e-05	TaxonKey:Match
2014	600306	2014:600306	1950.17209122225	338.671327702743	36	1.60790019584211e-06	ISSTGN:Match
2014	600320	2014:600320	844.823948949638	298.938261033424	12	0.016487318652286	GenTGN:Match
2014	400013	2014:400013	4061.81692965868	1284.3996506446	6	0.0250268870646251	TaxonKey:Match
2014	600461	2014:600461	4884.7235516295	1262.63805397622	18	0.00123272081705364	ISSTGN:Match
2014	600466	2014:600466	5820.84852372775	551.03231918044	102	5.15732434387837e-18	ISSTGN:Match
2014	600489	2014:600489	2179.26144315055	614.741728201146	11	0.00531227944218169	FamTGN:Match
2014	600752	2014:600752	3248.43073046241	1127.05063737803	12	0.0149114054328943	GenTGN:Match
2014	400392	2014:400392	3807.12372744465	461.563762324781	23	3.54072831953504e-08	ISSTGN:Match
2014	500112	2014:500112	7872.0730377981	2267.92450448033	6	0.0178292882074104	TaxonKey:Match
2014	500124	2014:500124	1550.84404170938	616.305711071712	16	0.0237267878913171	ISSTGN:Match
2014	500134	2014:500134	7296.22653194685	1482.88225004686	7	0.0026559967574623	GenTGN:Match
2014	500152	2014:500152	4172.6296439762	901.712762851571	3	0.0436640747520236	TaxonKey:Match
2014	604326	2014:604326	1998.84056532365	274.345452761995	4	0.00533745139669899	TaxonKey:Match
2014	604329	2014:604329	3047.15567904409	710.114319478651	4	0.0232685420833286	TaxonKey:Match
2014	604538	2014:604538	11345.6340045779	2534.75486025626	20	0.000258895265163518	Gen:Match
2014	100077	2014:100077	3416.96646021092	260.742129162439	292	3.7406124710538e-31	TGN:Match
2014	100239	2014:100239	6110.17825785099	1053.4170317478	3	0.028460237842379	TaxonKey:Match
2014	600322	2014:600322	3632.37853988937	792.159749517645	30	8.01705044856076e-05	Gen:Match
2014	600324	2014:600324	3632.37853988937	792.159749517645	30	8.01705044856076e-05	Gen:Match
2014	600329	2014:600329	3560.29156328601	741.320829857601	33	3.52378292534039e-05	Fam:Match
2014	600367	2014:600367	1434.72269252893	225.546009004389	27	9.7635263395137e-07	GenTGN:Match
2014	600397	2014:600397	2711.87688975253	495.806184994591	33	5.06523302387415e-06	Fam:Match
2014	400360	2014:400360	3564.80732628985	476.436971909771	24	1.32556411481302e-07	Fam:Match
2014	612942	2014:612942	2596.85373260933	283.849032011236	80	4.98573945833181e-14	ISSTGN:Match
2014	626675	2014:626675	4647.71062598546	725.481958987043	34	2.93193189910438e-07	FamTGN:Match
2014	654793	2014:654793	1576.68010949891	677.422990978064	9	0.0483524566107375	Gen:Match
2014	690606	2014:690606	3487.59056318825	1118.43365352108	17	0.00662132512483139	ISSTGN:Match
2014	690613	2014:690613	6587.05740519305	659.346500584154	56	5.77863851556882e-14	ISSCAAP:Match
2014	690682	2014:690682	5938.0287239552	945.865877498009	31	6.42953110742788e-07	FamTGN:Match
2014	490039	2014:490039	12624.3286767266	2962.36855029489	12	0.00133948348961136	TaxonKey:Match
2014	500116	2014:500116	4883.39787343592	490.779717714009	3	0.00994968800794125	TaxonKey:Match
2014	500242	2014:500242	7848.29427903258	1350.06389373041	9	0.000399082031864115	FamTGN:Match
2014	500357	2014:500357	4152.15210593839	764.637781791933	5	0.00557905569878635	TaxonKey:Match
2014	500372	2014:500372	3681.72551117248	666.517657305511	7	0.00148164850503225	TaxonKey:Match
2014	500477	2014:500477	4170.16464130188	901.843820185798	6	0.0057144709967894	GenTGN:Match
