"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2007","Total","Common dolphinfish - Coryphaena hippurus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Common dolphinfish - Coryphaena hippurus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Common dolphinfish - Coryphaena hippurus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Deepwater rose shrimp - Parapenaeus longirostris","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Deepwater rose shrimp - Parapenaeus longirostris","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Deepwater rose shrimp - Parapenaeus longirostris","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Meagres nei - Sciaena spp","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Meagres nei - Sciaena spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Meagres nei - Sciaena spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Eagle rays - Myliobatidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Eagle rays - Myliobatidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Eagle rays - Myliobatidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Dogtooth grouper - Epinephelus caninus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Dogtooth grouper - Epinephelus caninus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Dogtooth grouper - Epinephelus caninus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Curled picarel - Centracanthus cirrus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Curled picarel - Centracanthus cirrus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Curled picarel - Centracanthus cirrus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Cyprus","590",""
"2007","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Bluespotted cornetfish - Fistularia commersonii","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Bluespotted cornetfish - Fistularia commersonii","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Bluespotted cornetfish - Fistularia commersonii","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Flutemouth - Fistularia spp","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Flutemouth - Fistularia spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Flutemouth - Fistularia spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Flatfishes nei - Pleuronectiformes","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Flatfishes nei - Pleuronectiformes","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Flatfishes nei - Pleuronectiformes","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Forkbeards nei - Phycis spp","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Forkbeards nei - Phycis spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Forkbeards nei - Phycis spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Frigate and bullet tuna - Auxis thazard, A.rochei","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Frigate and bullet tuna - Auxis thazard, A.rochei","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Frigate and bullet tuna - Auxis thazard, A.rochei","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Gelidium rex","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Gelidium rex","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Gelidium rex","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","White grouper - Epinephelus aeneus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","White grouper - Epinephelus aeneus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","White grouper - Epinephelus aeneus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Groupers nei - Epinephelus spp","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Groupers nei - Epinephelus spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Groupers nei - Epinephelus spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Squirrelfishes nei - Holocentridae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Squirrelfishes nei - Holocentridae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Squirrelfishes nei - Holocentridae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro","Cyprus","19,958",""
"2007","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Tonnes product weight","Cyprus","3",""
"2007","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro/Tonne","Cyprus","5,870",""
"2007","Total","Cuttlefishes nei - Sepia spp","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Cuttlefishes nei - Sepia spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Cuttlefishes nei - Sepia spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Dusky spinefoot - Siganus luridus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Dusky spinefoot - Siganus luridus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Dusky spinefoot - Siganus luridus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro","Cyprus","13,731",""
"2007","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus","8",""
"2007","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus","1,716",""
"2007","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","John dory - Zeus faber","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Oceanic puffer - Lagocephalus lagocephalus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Oceanic puffer - Lagocephalus lagocephalus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Oceanic puffer - Lagocephalus lagocephalus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Lizardfishes nei - Synodontidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Lizardfishes nei - Synodontidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Lizardfishes nei - Synodontidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Slipper lobsters nei - Scyllaridae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Slipper lobsters nei - Scyllaridae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Slipper lobsters nei - Scyllaridae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Little tunny (=Atl.black skipjack) - Euthynnus alletteratus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Little tunny (=Atl.black skipjack) - Euthynnus alletteratus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Little tunny (=Atl.black skipjack) - Euthynnus alletteratus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Scomber mackerels nei - Scomber spp","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Scomber mackerels nei - Scomber spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Scomber mackerels nei - Scomber spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Mediterranean moray - Muraena helena","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Mediterranean moray - Muraena helena","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Mediterranean moray - Muraena helena","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Mediterranean spearfish - Tetrapturus belone","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Mediterranean spearfish - Tetrapturus belone","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Mediterranean spearfish - Tetrapturus belone","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro","Cyprus","27,462",""
"2007","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus","2",""
"2007","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus","13,731",""
"2007","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Horned and musky octopuses - Eledone spp","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Horned and musky octopuses - Eledone spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Horned and musky octopuses - Eledone spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Octopuses etc, nei - Octopodidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Octopuses etc, nei - Octopodidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Octopuses etc, nei - Octopodidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Euro","Cyprus","632,906",""
"2007","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus","148",""
"2007","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus","4,291",""
"2007","Total","Oilfish - Ruvettus pretiosus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Oilfish - Ruvettus pretiosus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Oilfish - Ruvettus pretiosus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Squids nei - Ommastrephidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Squids nei - Ommastrephidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Squids nei - Ommastrephidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Penaeus shrimps nei - Penaeus spp","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Penaeus shrimps nei - Penaeus spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Penaeus shrimps nei - Penaeus spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro","Cyprus","468,908",""
"2007","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus","273",""
"2007","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus","1,716",""
"2007","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro","Cyprus","20,768",""
"2007","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Tonnes product weight","Cyprus","12",""
"2007","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro/Tonne","Cyprus","1,716",""
"2007","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Parrotfish - Sparisoma cretense","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Parrotfish - Sparisoma cretense","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Parrotfish - Sparisoma cretense","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Puffers nei - Tetraodontidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Puffers nei - Tetraodontidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Puffers nei - Tetraodontidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Rays and skates nei - Rajidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Rays and skates nei - Rajidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Rays and skates nei - Rajidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Red porgy - Pagrus pagrus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Red porgy - Pagrus pagrus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Red porgy - Pagrus pagrus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Red-eye round herring - Etrumeus teres","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Red-eye round herring - Etrumeus teres","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Red-eye round herring - Etrumeus teres","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Red scorpionfish - Scorpaena scrofa","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Red scorpionfish - Scorpaena scrofa","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Red scorpionfish - Scorpaena scrofa","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Blue runner - Caranx crysos","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Blue runner - Caranx crysos","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Blue runner - Caranx crysos","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Axillary seabream - Pagellus acarne","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Axillary seabream - Pagellus acarne","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Axillary seabream - Pagellus acarne","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Zebra seabream - Diplodus cervinus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Zebra seabream - Diplodus cervinus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Zebra seabream - Diplodus cervinus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Scorpionfishes, Rockfishes, nei - Scorpaena spp","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Scorpionfishes, Rockfishes, nei - Scorpaena spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Scorpionfishes, Rockfishes, nei - Scorpaena spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Atlantic lizardfish - Synodus saurus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Atlantic lizardfish - Synodus saurus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Atlantic lizardfish - Synodus saurus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Dogfish sharks etc, nei - Squaliformes","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Dogfish sharks etc, nei - Squaliformes","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Dogfish sharks etc, nei - Squaliformes","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Sharks,Rays,Skates, etc, nei - Elasmobranchii","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Sharks,Rays,Skates, etc, nei - Elasmobranchii","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Sharks,Rays,Skates, etc, nei - Elasmobranchii","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Salema - Sarpa salpa","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Salema - Sarpa salpa","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Salema - Sarpa salpa","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Shortfin mako - Isurus oxyrinchus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Shortfin mako - Isurus oxyrinchus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Shortfin mako - Isurus oxyrinchus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Picarel - Spicara smaris","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Picarel - Spicara smaris","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Picarel - Spicara smaris","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Spinefeet(=Rabbitfishes) nei - Siganus spp","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Spinefeet(=Rabbitfishes) nei - Siganus spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Spinefeet(=Rabbitfishes) nei - Siganus spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Euro","Cyprus","281,764",""
"2007","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus","31",""
"2007","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus","9,148",""
"2007","Total","Broadtail shortfin squi - Illex coindetii","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Broadtail shortfin squi - Illex coindetii","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Broadtail shortfin squi - Illex coindetii","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Sargo breams nei - Diplodus spp","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Sargo breams nei - Diplodus spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Sargo breams nei - Diplodus spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Marbled spinefoot - Siganus rivulatus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Marbled spinefoot - Siganus rivulatus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Marbled spinefoot - Siganus rivulatus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Brown comber - Serranus hepatus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Brown comber - Serranus hepatus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Brown comber - Serranus hepatus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Painted comber - Serranus scriba","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Painted comber - Serranus scriba","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Painted comber - Serranus scriba","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro","Cyprus","5,836",""
"2007","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Tonnes product weight","Cyprus","3",""
"2007","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro/Tonne","Cyprus","1,716",""
"2007","Total","Sand steenbras - Lithognathus mormyrus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Sand steenbras - Lithognathus mormyrus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Sand steenbras - Lithognathus mormyrus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Stingrays, Butterfly rays, nei - Dasyatidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Stingrays, Butterfly rays, nei - Dasyatidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Stingrays, Butterfly rays, nei - Dasyatidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","White seabream - Diplodus sargus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","White seabream - Diplodus sargus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","White seabream - Diplodus sargus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Euro","Cyprus","434,066",""
"2007","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Tonnes product weight","Cyprus","56",""
"2007","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Euro/Tonne","Cyprus","7,724",""
"2007","Total","Weeverfishes nei - Trachinidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Weeverfishes nei - Trachinidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Weeverfishes nei - Trachinidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Grey triggerfish - Balistes capriscus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Grey triggerfish - Balistes capriscus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Grey triggerfish - Balistes capriscus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Houndsharks, Smoothhounds, nei - Triakidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Houndsharks, Smoothhounds, nei - Triakidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Houndsharks, Smoothhounds, nei - Triakidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2007","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2007","Total","Stargazer - Uranoscopus scaber","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2007","Total","Stargazer - Uranoscopus scaber","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
