"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2007","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro/Tonne","Malta","5,511",""
"2007","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","False scad - Caranx rhonchus","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","False scad - Caranx rhonchus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","False scad - Caranx rhonchus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Sharpnose sevengill shark - Heptranchias perlo","All presentation forms","Human consumption","Euro","Malta","506",""
"2007","Total","Sharpnose sevengill shark - Heptranchias perlo","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2007","Total","Sharpnose sevengill shark - Heptranchias perlo","All presentation forms","Human consumption","Euro/Tonne","Malta","2,530",""
"2007","Total","Glasshead grenadier - Hymenocephalus italicus","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Glasshead grenadier - Hymenocephalus italicus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Glasshead grenadier - Hymenocephalus italicus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Pink cuttlefish - Sepia orbignyana","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Pink cuttlefish - Sepia orbignyana","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Pink cuttlefish - Sepia orbignyana","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Brown ray - Raja miraletus","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Brown ray - Raja miraletus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Brown ray - Raja miraletus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Maltese ray - Raja melitensis","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Maltese ray - Raja melitensis","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Maltese ray - Raja melitensis","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Rough ray - Raja radula","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Rough ray - Raja radula","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Rough ray - Raja radula","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro","Malta","15,311",""
"2007","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Tonnes product weight","Malta","9",""
"2007","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro/Tonne","Malta","1,780",""
"2007","Total","Speckled ray - Raja polystigma","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Speckled ray - Raja polystigma","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Speckled ray - Raja polystigma","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Common stingray - Dasyatis pastinaca","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Common stingray - Dasyatis pastinaca","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Common stingray - Dasyatis pastinaca","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro","Malta","20,203",""
"2007","Total","John dory - Zeus faber","All presentation forms","Human consumption","Tonnes product weight","Malta","2",""
"2007","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro/Tonne","Malta","13,468",""
"2007","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Four-spot megrim - Lepidorhombus boscii","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Four-spot megrim - Lepidorhombus boscii","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Four-spot megrim - Lepidorhombus boscii","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Leerfish - Lichia amia","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Leerfish - Lichia amia","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Leerfish - Lichia amia","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Ling - Molva molva","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Ling - Molva molva","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Ling - Molva molva","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Golden shrimp - Plesionika martia","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Golden shrimp - Plesionika martia","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Golden shrimp - Plesionika martia","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Little tunny (=Atl.black skipjack) - Euthynnus alletteratus","All presentation forms","Human consumption","Euro","Malta","4,112",""
"2007","Total","Little tunny (=Atl.black skipjack) - Euthynnus alletteratus","All presentation forms","Human consumption","Tonnes product weight","Malta","2",""
"2007","Total","Little tunny (=Atl.black skipjack) - Euthynnus alletteratus","All presentation forms","Human consumption","Euro/Tonne","Malta","2,164",""
"2007","Total","Liza spp","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Liza spp","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Liza spp","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Scomber mackerels nei - Scomber spp","All presentation forms","Human consumption","Euro","Malta","27,651",""
"2007","Total","Scomber mackerels nei - Scomber spp","All presentation forms","Human consumption","Tonnes product weight","Malta","14",""
"2007","Total","Scomber mackerels nei - Scomber spp","All presentation forms","Human consumption","Euro/Tonne","Malta","1,989",""
"2007","Total","Mugil spp","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Mugil spp","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Mugil spp","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Mottled grouper - Mycteroperca rubra","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Mottled grouper - Mycteroperca rubra","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Mottled grouper - Mycteroperca rubra","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Mediterranean moray - Muraena helena","All presentation forms","Human consumption","Euro","Malta","15,686",""
"2007","Total","Mediterranean moray - Muraena helena","All presentation forms","Human consumption","Tonnes product weight","Malta","9",""
"2007","Total","Mediterranean moray - Muraena helena","All presentation forms","Human consumption","Euro/Tonne","Malta","1,803",""
"2007","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro","Malta","4,672",""
"2007","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Tonnes product weight","Malta","1",""
"2007","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro/Tonne","Malta","3,594",""
"2007","Total","Angler(=Monk) - Lophius piscatorius","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Angler(=Monk) - Lophius piscatorius","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Angler(=Monk) - Lophius piscatorius","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Ocean sunfish - Mola mola","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Ocean sunfish - Mola mola","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Ocean sunfish - Mola mola","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Blackspotted smooth-hound - Mustelus punctulatus","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Blackspotted smooth-hound - Mustelus punctulatus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Blackspotted smooth-hound - Mustelus punctulatus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Mediterranean spearfish - Tetrapturus belone","All presentation forms","Human consumption","Euro","Malta","9,376",""
"2007","Total","Mediterranean spearfish - Tetrapturus belone","All presentation forms","Human consumption","Tonnes product weight","Malta","4",""
"2007","Total","Mediterranean spearfish - Tetrapturus belone","All presentation forms","Human consumption","Euro/Tonne","Malta","2,679",""
"2007","Total","Flathead grey mullet - Mugil cephalus","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Flathead grey mullet - Mugil cephalus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Flathead grey mullet - Mugil cephalus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro","Malta","953",""
"2007","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Tonnes product weight","Malta","1",""
"2007","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro/Tonne","Malta","1,905",""
"2007","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro","Malta","61,012",""
"2007","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Tonnes product weight","Malta","9",""
"2007","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro/Tonne","Malta","6,632",""
"2007","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Surmullets(=Red mullets) nei - Mullus spp","All presentation forms","Human consumption","Euro","Malta","154,801",""
"2007","Total","Surmullets(=Red mullets) nei - Mullus spp","All presentation forms","Human consumption","Tonnes product weight","Malta","23",""
"2007","Total","Surmullets(=Red mullets) nei - Mullus spp","All presentation forms","Human consumption","Euro/Tonne","Malta","6,615",""
"2007","Total","Common eagle ray - Myliobatis aquila","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Common eagle ray - Myliobatis aquila","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Common eagle ray - Myliobatis aquila","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Malta","135,207",""
"2007","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Malta","23",""
"2007","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Malta","5,778",""
"2007","Total","Pilotfish - Naucrates ductor","All presentation forms","Human consumption","Euro","Malta","28,916",""
"2007","Total","Pilotfish - Naucrates ductor","All presentation forms","Human consumption","Tonnes product weight","Malta","6",""
"2007","Total","Pilotfish - Naucrates ductor","All presentation forms","Human consumption","Euro/Tonne","Malta","5,257",""
"2007","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro","Malta","2,584",""
"2007","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Tonnes product weight","Malta","1",""
"2007","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro/Tonne","Malta","4,307",""
"2007","Total","Common octopus - Octopus vulgaris","All presentation forms","Human consumption","Euro","Malta","168,115",""
"2007","Total","Common octopus - Octopus vulgaris","All presentation forms","Human consumption","Tonnes product weight","Malta","29",""
"2007","Total","Common octopus - Octopus vulgaris","All presentation forms","Human consumption","Euro/Tonne","Malta","5,837",""
"2007","Total","White-spotted octopus - Octopus macropus","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","White-spotted octopus - Octopus macropus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","White-spotted octopus - Octopus macropus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Euro","Malta","6,488",""
"2007","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Tonnes product weight","Malta","1",""
"2007","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Euro/Tonne","Malta","5,898",""
"2007","Total","Oilfish - Ruvettus pretiosus","All presentation forms","Human consumption","Euro","Malta","1,312",""
"2007","Total","Oilfish - Ruvettus pretiosus","All presentation forms","Human consumption","Tonnes product weight","Malta","1",""
"2007","Total","Oilfish - Ruvettus pretiosus","All presentation forms","Human consumption","Euro/Tonne","Malta","1,458",""
"2007","Total","Lilliput longarm octopus - Octopus defilippi","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Lilliput longarm octopus - Octopus defilippi","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Lilliput longarm octopus - Octopus defilippi","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Spider octopus - Octopus salutii","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Spider octopus - Octopus salutii","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Spider octopus - Octopus salutii","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Angular rough shark - Oxynotus centrina","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Angular rough shark - Oxynotus centrina","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Angular rough shark - Oxynotus centrina","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Euro","Malta",":","z"
"2007","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Tonnes product weight","Malta",":","z"
"2007","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Pandalus shrimps nei - Pandalus spp","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Pandalus shrimps nei - Pandalus spp","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Pandalus shrimps nei - Pandalus spp","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Pandoras nei - Pagellus spp","All presentation forms","Human consumption","Euro","Malta","38,807",""
"2007","Total","Pandoras nei - Pagellus spp","All presentation forms","Human consumption","Tonnes product weight","Malta","7",""
"2007","Total","Pandoras nei - Pagellus spp","All presentation forms","Human consumption","Euro/Tonne","Malta","5,707",""
"2007","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro","Malta","6,661",""
"2007","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Tonnes product weight","Malta","6",""
"2007","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro/Tonne","Malta","1,148",""
"2007","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro","Malta","2,772",""
"2007","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Tonnes product weight","Malta","1",""
"2007","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro/Tonne","Malta","5,544",""
"2007","Total","Atlantic pomfret - Brama brama","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Atlantic pomfret - Brama brama","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Atlantic pomfret - Brama brama","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Poor cod - Trisopterus minutus","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Poor cod - Trisopterus minutus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Poor cod - Trisopterus minutus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro","Malta","1,214",""
"2007","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2007","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro/Tonne","Malta","3,035",""
"2007","Total","Parrotfish - Sparisoma cretense","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Parrotfish - Sparisoma cretense","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Parrotfish - Sparisoma cretense","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Longnose spurdog - Squalus blainvillei","All presentation forms","Human consumption","Euro","Malta","35,755",""
"2007","Total","Longnose spurdog - Squalus blainvillei","All presentation forms","Human consumption","Tonnes product weight","Malta","14",""
"2007","Total","Longnose spurdog - Squalus blainvillei","All presentation forms","Human consumption","Euro/Tonne","Malta","2,648",""
"2007","Total","White skate - Raja alba","All presentation forms","Human consumption","Euro","Malta","12,200",""
"2007","Total","White skate - Raja alba","All presentation forms","Human consumption","Tonnes product weight","Malta","3",""
"2007","Total","White skate - Raja alba","All presentation forms","Human consumption","Euro/Tonne","Malta","4,880",""
"2007","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Blonde ray - Raja brachyura","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Blonde ray - Raja brachyura","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Blonde ray - Raja brachyura","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Sandy ray - Raja circularis","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Sandy ray - Raja circularis","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Sandy ray - Raja circularis","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Spotted ray - Raja montagui","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Spotted ray - Raja montagui","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Spotted ray - Raja montagui","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Longnosed skate - Raja oxyrinchus","All presentation forms","Human consumption","Euro","Malta","413",""
"2007","Total","Longnosed skate - Raja oxyrinchus","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2007","Total","Longnosed skate - Raja oxyrinchus","All presentation forms","Human consumption","Euro/Tonne","Malta","2,064",""
"2007","Total","Red porgy - Pagrus pagrus","All presentation forms","Human consumption","Euro","Malta","137,589",""
"2007","Total","Red porgy - Pagrus pagrus","All presentation forms","Human consumption","Tonnes product weight","Malta","9",""
"2007","Total","Red porgy - Pagrus pagrus","All presentation forms","Human consumption","Euro/Tonne","Malta","15,288",""
"2007","Total","Red scorpionfish - Scorpaena scrofa","All presentation forms","Human consumption","Euro","Malta","233,755",""
"2007","Total","Red scorpionfish - Scorpaena scrofa","All presentation forms","Human consumption","Tonnes product weight","Malta","17",""
"2007","Total","Red scorpionfish - Scorpaena scrofa","All presentation forms","Human consumption","Euro/Tonne","Malta","13,750",""
"2007","Total","Blue runner - Caranx crysos","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Blue runner - Caranx crysos","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Blue runner - Caranx crysos","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Atlantic saury - Scomberesox saurus","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Atlantic saury - Scomberesox saurus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Atlantic saury - Scomberesox saurus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Axillary seabream - Pagellus acarne","All presentation forms","Human consumption","Euro","Malta","42,541",""
"2007","Total","Axillary seabream - Pagellus acarne","All presentation forms","Human consumption","Tonnes product weight","Malta","4",""
"2007","Total","Axillary seabream - Pagellus acarne","All presentation forms","Human consumption","Euro/Tonne","Malta","12,155",""
"2007","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro","Malta","11,843",""
"2007","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Tonnes product weight","Malta","2",""
"2007","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro/Tonne","Malta","5,383",""
"2007","Total","Bluntnose sixgill shark - Hexanchus griseus","All presentation forms","Human consumption","Euro","Malta","7,188",""
"2007","Total","Bluntnose sixgill shark - Hexanchus griseus","All presentation forms","Human consumption","Tonnes product weight","Malta","3",""
"2007","Total","Bluntnose sixgill shark - Hexanchus griseus","All presentation forms","Human consumption","Euro/Tonne","Malta","2,478",""
"2007","Total","Pargo breams nei - Pagrus spp","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Pargo breams nei - Pagrus spp","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Pargo breams nei - Pagrus spp","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Euro","Malta","14,232",""
"2007","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Tonnes product weight","Malta","2",""
"2007","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Euro/Tonne","Malta","7,116",""
"2007","Total","Catsharks,Nursehounds, nei - Scyliorhinus spp","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Catsharks,Nursehounds, nei - Scyliorhinus spp","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Catsharks,Nursehounds, nei - Scyliorhinus spp","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Spinous spider crab - Maja squinado","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Spinous spider crab - Maja squinado","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Spinous spider crab - Maja squinado","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Scorpionfishes, Rockfishes, nei - Scorpaena spp","All presentation forms","Human consumption","Euro","Malta","73,948",""
"2007","Total","Scorpionfishes, Rockfishes, nei - Scorpaena spp","All presentation forms","Human consumption","Tonnes product weight","Malta","11",""
"2007","Total","Scorpionfishes, Rockfishes, nei - Scorpaena spp","All presentation forms","Human consumption","Euro/Tonne","Malta","6,723",""
"2007","Total","Atlantic lizardfish - Synodus saurus","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Atlantic lizardfish - Synodus saurus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Atlantic lizardfish - Synodus saurus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Starry smoothhound - Mustelus asterias","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Starry smoothhound - Mustelus asterias","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Starry smoothhound - Mustelus asterias","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Euro","Malta","8,559",""
"2007","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Tonnes product weight","Malta","3",""
"2007","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Euro/Tonne","Malta","2,594",""
"2007","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Euro","Malta","3,037",""
"2007","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Tonnes product weight","Malta","2",""
"2007","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Euro/Tonne","Malta","1,787",""
"2007","Total","Sharpsnout seabream - Diplodus puntazzo","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Sharpsnout seabream - Diplodus puntazzo","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Sharpsnout seabream - Diplodus puntazzo","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Sardinellas nei - Sardinella spp","All presentation forms","Human consumption","Euro","Malta","4,979",""
"2007","Total","Sardinellas nei - Sardinella spp","All presentation forms","Human consumption","Tonnes product weight","Malta","2",""
"2007","Total","Sardinellas nei - Sardinella spp","All presentation forms","Human consumption","Euro/Tonne","Malta","3,112",""
"2007","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro","Malta","13,851",""
"2007","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Tonnes product weight","Malta","8",""
"2007","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro/Tonne","Malta","1,753",""
"2007","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Euro","Malta",":",""
"2007","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2007","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2007","Total","Salema - Sarpa salpa","All presentation forms","Human consumption","Euro","Malta","3,118",""
"2007","Total","Salema - Sarpa salpa","All presentation forms","Human consumption","Tonnes product weight","Malta","2",""
