"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2007","Total","Common carp - Cyprinus carpio","All presentation forms","Human consumption","Euro","Estonia","92",""
"2007","Total","Common carp - Cyprinus carpio","All presentation forms","Human consumption","Tonnes product weight","Estonia","0",""
"2007","Total","Common carp - Cyprinus carpio","All presentation forms","Human consumption","Euro/Tonne","Estonia","306",""
"2007","Total","Orfe (=Ide) - Leuciscus idus","All presentation forms","Human consumption","Euro","Estonia","4,268",""
"2007","Total","Orfe (=Ide) - Leuciscus idus","All presentation forms","Human consumption","Tonnes product weight","Estonia","11",""
"2007","Total","Orfe (=Ide) - Leuciscus idus","All presentation forms","Human consumption","Euro/Tonne","Estonia","403",""
"2007","Total","Common dace - Leuciscus leuciscus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2007","Total","Common dace - Leuciscus leuciscus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2007","Total","Common dace - Leuciscus leuciscus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2007","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Estonia",":",""
"2007","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2007","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2007","Total","Red forkweed - Furcellaria lumbricalis","All presentation forms","Human consumption","Euro","Estonia",":",""
"2007","Total","Red forkweed - Furcellaria lumbricalis","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2007","Total","Red forkweed - Furcellaria lumbricalis","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2007","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro","Estonia","156,463",""
"2007","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Tonnes product weight","Estonia","335",""
"2007","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro/Tonne","Estonia","467",""
"2007","Total","Filefishes nei - Cantherhines (=Navodon) spp","All presentation forms","Human consumption","Euro","Estonia",":",""
"2007","Total","Filefishes nei - Cantherhines (=Navodon) spp","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2007","Total","Filefishes nei - Cantherhines (=Navodon) spp","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2007","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Euro","Estonia","2,339,441",""
"2007","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Tonnes product weight","Estonia","1,142",""
"2007","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Euro/Tonne","Estonia","2,048",""
"2007","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Euro","Estonia","174,800",""
"2007","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Tonnes product weight","Estonia","190",""
"2007","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Euro/Tonne","Estonia","921",""
"2007","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Euro","Estonia","3,070,515",""
"2007","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Tonnes product weight","Estonia","1,028",""
"2007","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Euro/Tonne","Estonia","2,987",""
"2007","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Euro","Estonia","93,292",""
"2007","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Tonnes product weight","Estonia","331",""
"2007","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Euro/Tonne","Estonia","282",""
"2007","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Euro","Estonia","7,031",""
"2007","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Tonnes product weight","Estonia","9",""
"2007","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Euro/Tonne","Estonia","756",""
"2007","Total","Vendace - Coregonus albula","All presentation forms","Human consumption","Euro","Estonia","1,246",""
"2007","Total","Vendace - Coregonus albula","All presentation forms","Human consumption","Tonnes product weight","Estonia","1",""
"2007","Total","Vendace - Coregonus albula","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,039",""
"2007","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro","Estonia","41,010",""
"2007","Total","Garfish - Belone belone","All presentation forms","Human consumption","Tonnes product weight","Estonia","110",""
"2007","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro/Tonne","Estonia","375",""
"2007","Total","Three-spined stickleback - Gasterosteus aculeatus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2007","Total","Three-spined stickleback - Gasterosteus aculeatus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2007","Total","Three-spined stickleback - Gasterosteus aculeatus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2007","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro","Estonia","3,505,639",""
"2007","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Tonnes product weight","Estonia","24,487",""
"2007","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro/Tonne","Estonia","143",""
"2007","Total","River lamprey - Lampetra fluviatilis","All presentation forms","Human consumption","Euro","Estonia",":",""
"2007","Total","River lamprey - Lampetra fluviatilis","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2007","Total","River lamprey - Lampetra fluviatilis","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2007","Total","Lampreys nei - Petromyzonidae","All presentation forms","Human consumption","Euro","Estonia","122,471",""
"2007","Total","Lampreys nei - Petromyzonidae","All presentation forms","Human consumption","Tonnes product weight","Estonia","63",""
"2007","Total","Lampreys nei - Petromyzonidae","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,960",""
"2007","Total","Chub - leuciscus cepalus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2007","Total","Chub - leuciscus cepalus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2007","Total","Chub - leuciscus cepalus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2007","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2007","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2007","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2007","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2007","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2007","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2007","Total","Thicklip grey mullet - Chelon labrosus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2007","Total","Thicklip grey mullet - Chelon labrosus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2007","Total","Thicklip grey mullet - Chelon labrosus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2007","Total","Round goby - Neogobius melanostomus","All presentation forms","Human consumption","Euro","Estonia","19",""
"2007","Total","Round goby - Neogobius melanostomus","All presentation forms","Human consumption","Tonnes product weight","Estonia","0",""
"2007","Total","Round goby - Neogobius melanostomus","All presentation forms","Human consumption","Euro/Tonne","Estonia","194",""
"2007","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Euro","Estonia","54,943",""
"2007","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Tonnes product weight","Estonia","33",""
"2007","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,670",""
"2007","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro","Estonia","7,836",""
"2007","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Tonnes product weight","Estonia","6",""
"2007","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,351",""
"2007","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro","Estonia","112,198",""
"2007","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Tonnes product weight","Estonia","549",""
"2007","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro/Tonne","Estonia","205",""
"2007","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Estonia","7,192,279",""
"2007","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Estonia","47,483",""
"2007","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Estonia","151",""
"2007","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Euro","Estonia","73",""
"2007","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Tonnes product weight","Estonia","2",""
"2007","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Euro/Tonne","Estonia","32",""
"2007","Total","Fourhorn sculpin - Triglopsis quadricornis","All presentation forms","Human consumption","Euro","Estonia",":",""
"2007","Total","Fourhorn sculpin - Triglopsis quadricornis","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2007","Total","Fourhorn sculpin - Triglopsis quadricornis","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2007","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Euro","Estonia","511",""
"2007","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Tonnes product weight","Estonia","0",""
"2007","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Euro/Tonne","Estonia","2,553",""
"2007","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro","Estonia","43,661",""
"2007","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Tonnes product weight","Estonia","17",""
"2007","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro/Tonne","Estonia","2,553",""
"2007","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Euro","Estonia",":",""
"2007","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2007","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2007","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro","Estonia",":","z"
"2007","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Tonnes product weight","Estonia",":","z"
"2007","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2007","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Euro","Estonia","10,068",""
"2007","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Tonnes product weight","Estonia","35",""
"2007","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Euro/Tonne","Estonia","284",""
"2008","Total","Total fishery products","All presentation forms","Human consumption","Euro","Estonia","18,757,042",""
"2008","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Estonia","83,044",""
"2008","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Estonia","226",""
"2008","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Estonia","18,757,042",""
"2008","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Estonia","83,044",""
"2008","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Estonia","226",""
"2008","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro","Estonia","5,559,367",""
"2008","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","4,498",""
"2008","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,236",""
"2008","Total","Finfish","All presentation forms","Human consumption","Euro","Estonia","18,757,042",""
"2008","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Estonia","83,044",""
"2008","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Estonia","226",""
"2008","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Estonia","18,757,042",""
"2008","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Estonia","83,044",""
"2008","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Estonia","226",""
"2008","Total","Freshwater fishes","All presentation forms","Human consumption","Euro","Estonia","4,959,402",""
"2008","Total","Freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","3,613",""
"2008","Total","Freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,373",""
"2008","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro","Estonia","467,035",""
"2008","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Tonnes product weight","Estonia","1,224",""
"2008","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro/Tonne","Estonia","382",""
"2008","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro","Estonia","4,492,366",""
"2008","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","2,389",""
"2008","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,880",""
"2008","Total","Diadromous fishes","All presentation forms","Human consumption","Euro","Estonia","599,966",""
"2008","Total","Diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","885",""
"2008","Total","Diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","678",""
"2008","Total","Sturgeons, paddlefishes","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Sturgeons, paddlefishes","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Sturgeons, paddlefishes","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","River eels","All presentation forms","Human consumption","Euro","Estonia","172,841",""
"2008","Total","River eels","All presentation forms","Human consumption","Tonnes product weight","Estonia","30",""
"2008","Total","River eels","All presentation forms","Human consumption","Euro/Tonne","Estonia","5,839",""
"2008","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro","Estonia","305,346",""
"2008","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Tonnes product weight","Estonia","789",""
"2008","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro/Tonne","Estonia","387",""
"2008","Total","Shads","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Shads","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Shads","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","Miscellaneous diadromous fishes","All presentation forms","Human consumption","Euro","Estonia","121,778",""
"2008","Total","Miscellaneous diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","67",""
"2008","Total","Miscellaneous diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,826",""
"2008","Total","Marine fishes","All presentation forms","Human consumption","Euro","Estonia","13,197,675",""
"2008","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","78,547",""
"2008","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","168",""
"2008","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Estonia","115,623",""
"2008","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Estonia","280",""
"2008","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Estonia","413",""
"2008","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Estonia","1,311",""
"2008","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Estonia","2",""
"2008","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Estonia","546",""
"2008","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Estonia","115",""
"2008","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","1",""
"2008","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","128",""
"2008","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Estonia","13,049,649",""
"2008","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Estonia","78,182",""
"2008","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Estonia","167",""
"2008","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Estonia","30,977",""
"2008","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","82",""
"2008","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","378",""
"2008","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","Aquatic plants","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Aquatic plants","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Aquatic plants","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","Red seaweeds","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Red seaweeds","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Red seaweeds","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","White bream - Blicca bjoerkna","All presentation forms","Human consumption","Euro","Estonia","2,281",""
"2008","Total","White bream - Blicca bjoerkna","All presentation forms","Human consumption","Tonnes product weight","Estonia","33",""
"2008","Total","White bream - Blicca bjoerkna","All presentation forms","Human consumption","Euro/Tonne","Estonia","69",""
"2008","Total","Small sandeel - Ammodytes tobianus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Small sandeel - Ammodytes tobianus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Small sandeel - Ammodytes tobianus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","Ruffe - Gymnocephalus cernuu","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Ruffe - Gymnocephalus cernuu","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Ruffe - Gymnocephalus cernuu","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","Bleak - Alburnus alburnus","All presentation forms","Human consumption","Euro","Estonia","13",""
"2008","Total","Bleak - Alburnus alburnus","All presentation forms","Human consumption","Tonnes product weight","Estonia","0",""
"2008","Total","Bleak - Alburnus alburnus","All presentation forms","Human consumption","Euro/Tonne","Estonia","128",""
"2008","Total","Sturgeon - Acipenser sturio","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Sturgeon - Acipenser sturio","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Sturgeon - Acipenser sturio","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","Asp - Aspius aspius","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Asp - Aspius aspius","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Asp - Aspius aspius","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","Goldfish - Carassius auratus","All presentation forms","Human consumption","Euro","Estonia","8,572",""
"2008","Total","Goldfish - Carassius auratus","All presentation forms","Human consumption","Tonnes product weight","Estonia","60",""
"2008","Total","Goldfish - Carassius auratus","All presentation forms","Human consumption","Euro/Tonne","Estonia","143",""
"2008","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro","Estonia","1,311",""
"2008","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Tonnes product weight","Estonia","2",""
"2008","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro/Tonne","Estonia","546",""
"2008","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro","Estonia","172,841",""
"2008","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Tonnes product weight","Estonia","30",""
"2008","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro/Tonne","Estonia","5,839",""
"2008","Total","Eelpout - Zoarces viviparus","All presentation forms","Human consumption","Euro","Estonia","115",""
"2008","Total","Eelpout - Zoarces viviparus","All presentation forms","Human consumption","Tonnes product weight","Estonia","1",""
"2008","Total","Eelpout - Zoarces viviparus","All presentation forms","Human consumption","Euro/Tonne","Estonia","128",""
"2008","Total","Freshwater bream - Abramis brama","All presentation forms","Human consumption","Euro","Estonia","319,396",""
"2008","Total","Freshwater bream - Abramis brama","All presentation forms","Human consumption","Tonnes product weight","Estonia","774",""
"2008","Total","Freshwater bream - Abramis brama","All presentation forms","Human consumption","Euro/Tonne","Estonia","413",""
"2008","Total","Freshwater breams nei - Abramis spp","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Freshwater breams nei - Abramis spp","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Freshwater breams nei - Abramis spp","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","Burbot - Lota lota","All presentation forms","Human consumption","Euro","Estonia","18,672",""
"2008","Total","Burbot - Lota lota","All presentation forms","Human consumption","Tonnes product weight","Estonia","34",""
"2008","Total","Burbot - Lota lota","All presentation forms","Human consumption","Euro/Tonne","Estonia","551",""
"2008","Total","Crucian carp - Carassius carassius","All presentation forms","Human consumption","Euro","Estonia","31",""
"2008","Total","Crucian carp - Carassius carassius","All presentation forms","Human consumption","Tonnes product weight","Estonia","2",""
"2008","Total","Crucian carp - Carassius carassius","All presentation forms","Human consumption","Euro/Tonne","Estonia","15",""
"2008","Total","Common carp - Cyprinus carpio","All presentation forms","Human consumption","Euro","Estonia","113",""
"2008","Total","Common carp - Cyprinus carpio","All presentation forms","Human consumption","Tonnes product weight","Estonia","0",""
"2008","Total","Common carp - Cyprinus carpio","All presentation forms","Human consumption","Euro/Tonne","Estonia","283",""
"2008","Total","Orfe (=Ide) - Leuciscus idus","All presentation forms","Human consumption","Euro","Estonia","4,705",""
"2008","Total","Orfe (=Ide) - Leuciscus idus","All presentation forms","Human consumption","Tonnes product weight","Estonia","12",""
"2008","Total","Orfe (=Ide) - Leuciscus idus","All presentation forms","Human consumption","Euro/Tonne","Estonia","392",""
"2008","Total","Common dace - Leuciscus leuciscus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Common dace - Leuciscus leuciscus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Common dace - Leuciscus leuciscus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","Red forkweed - Furcellaria lumbricalis","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Red forkweed - Furcellaria lumbricalis","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Red forkweed - Furcellaria lumbricalis","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro","Estonia","115,623",""
"2008","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Tonnes product weight","Estonia","280",""
"2008","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro/Tonne","Estonia","413",""
"2008","Total","Filefishes nei - Cantherhines (=Navodon) spp","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Filefishes nei - Cantherhines (=Navodon) spp","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Filefishes nei - Cantherhines (=Navodon) spp","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Euro","Estonia","2,502,091",""
"2008","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Tonnes product weight","Estonia","1,518",""
"2008","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,648",""
"2008","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Euro","Estonia","101,154",""
"2008","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Tonnes product weight","Estonia","106",""
"2008","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Euro/Tonne","Estonia","959",""
"2008","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Euro","Estonia","1,870,450",""
"2008","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Tonnes product weight","Estonia","732",""
"2008","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Euro/Tonne","Estonia","2,555",""
"2008","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Euro","Estonia","118,239",""
"2008","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Tonnes product weight","Estonia","302",""
"2008","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Euro/Tonne","Estonia","392",""
"2008","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Euro","Estonia","6,108",""
"2008","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Tonnes product weight","Estonia","7",""
"2008","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Euro/Tonne","Estonia","940",""
"2008","Total","Vendace - Coregonus albula","All presentation forms","Human consumption","Euro","Estonia","1,013",""
"2008","Total","Vendace - Coregonus albula","All presentation forms","Human consumption","Tonnes product weight","Estonia","1",""
"2008","Total","Vendace - Coregonus albula","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,013",""
"2008","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro","Estonia","30,977",""
"2008","Total","Garfish - Belone belone","All presentation forms","Human consumption","Tonnes product weight","Estonia","82",""
"2008","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro/Tonne","Estonia","378",""
"2008","Total","Three-spined stickleback - Gasterosteus aculeatus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2008","Total","Three-spined stickleback - Gasterosteus aculeatus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2008","Total","Three-spined stickleback - Gasterosteus aculeatus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2008","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro","Estonia","4,782,890",""
"2008","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Tonnes product weight","Estonia","30,359",""
"2008","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro/Tonne","Estonia","158",""
"2008","Total","River lamprey - Lampetra fluviatilis","All presentation forms","Human consumption","Euro","Estonia","121,778",""
"2008","Total","River lamprey - Lampetra fluviatilis","All presentation forms","Human consumption","Tonnes product weight","Estonia","67",""
"2008","Total","River lamprey - Lampetra fluviatilis","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,826",""
"2008","Total","Lampreys nei - Petromyzonidae","All presentation forms","Human consumption","Euro","Estonia",":",""
